chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	400000	72	0.24994035937104000511	1	66.407097130278705796	58.492595860313729886	7.6480452313198128656
chr1	5000	405000	72	0.27299652304778926348	1	66.94263823616804208	58.93844639494821758	7.6771379038641879523
chr1	10000	410000	71	0.30043876263502389268	1	66.585610832241828805	58.553802042647839003	7.652045611641885594
chr1	15000	415000	70	0.33798005558038030083	1	66.40709713027870295	58.373297508478099935	7.6402419797070629127
chr1	20000	420000	70	0.32939426345096051163	1	66.2285834283155957	58.22619512863540139	7.6306090928991639304
chr1	25000	425000	69	0.39281971785567332267	1	66.530614995408689116	58.643707653783834623	7.6579179712101796986
chr1	30000	430000	67	0.4794552962973109289	1	66.22858342831559443	58.392183121391970847	7.6414778100438118624
chr1	35000	435000	68	0.4186277493725319987	1	66.050069726352479305	58.214289788523619067	7.6298289488378190685
chr1	40000	440000	67	0.43283081629708897164	1	65.33601491850002689	57.48061453717629934	7.581597096732079665
chr1	45000	445000	67	0.41429866321242136973	1	64.97898751457378833	57.206790152178509126	7.563517049110057313
chr1	50000	450000	67	0.41433159929252538767	1	64.97898751457378685	57.266841686413449165	7.567485823337460945
chr1	55000	455000	65	0.49681893740642579793	1	64.56251575918569866	56.926853020925565953	7.544988603101105146
chr1	60000	460000	66	0.45676676852936648476	1	64.8004738126107012	57.115429272034021143	7.5574750593061186194
chr1	65000	465000	68	0.32035277458846439513	1	64.086419004758202966	56.54830967785354004	7.5198610145303576642
chr1	70000	470000	74	0.1309173077986085787	1	64.978987514573792704	57.282489781320977223	7.568519655872010565
chr1	75000	475000	76	0.08433801283488728817	1	64.97898751457381207	57.278914925198764842	7.568283486048786006
chr1	80000	480000	75	0.089045593069300835176	1	64.26493270672134548	56.70799108065635256	7.5304708405687590554
chr1	85000	485000	77	0.042259998924295140432	1	63.37236419690577592	55.904460799804841387	7.4769285672530563093
chr1	90000	490000	79	0.025483419820096983588	1	63.5508778988688842	56.130029745698314683	7.4919977139410763893
chr1	95000	495000	80	0.018919232863505705544	1	63.550877898868873485	56.17575329736878921	7.4950485853908104745
chr1	100000	500000	81	0.012963536132384566313	1	63.37236419690577555	56.00665190614617131	7.4837592095247273067
chr1	105000	505000	82	0.00869238718862893299	1	63.19385049494265329	55.809094252418524614	7.470548457269956335
chr1	110000	510000	87	0.0019774568239826128754	0.23927227570189615793	63.987009852742864	56.576671515361667806	7.5217465734602935905
chr1	115000	515000	92	0.00032411258387715923034	0.03921762264913626687	64.52255095863216994	57.089709824197118645	7.5557732777126868106
chr1	120000	520000	98	2.0284523296781017048e-05	0.0024544273189105030628	64.692704723844913536	57.18458618132112477	7.5620490729246874393
chr1	125000	525000	100	8.145024261570172358e-06	0.0009855479356499908553	64.87957836255841396	57.410542174743699414	7.5769744736763960814
chr1	130000	530000	103	1.344311543614123276e-06	0.0001626616967773089164	64.655776642121985234	57.265393315383938674	7.5673901257556385265
chr1	135000	535000	104	7.8558019957467744865e-07	9.5055204148535971287e-05	64.70106466059530255	57.33437038894485909	7.5719462748321754776
chr1	140000	540000	108	1.7389801063347944696e-07	2.1041659286651013083e-05	65.772146872374000336	58.47835324958630764	7.6471140471151800157
chr1	145000	545000	112	1.2148243579733400561e-08	1.4699374731477414678e-06	65.593633170410884294	58.343188471118927238	7.638271301225096393
chr1	150000	550000	115	9.272841229631255396e-10	1.12201378878538190294e-07	65.05809206452153202	57.69786557858138564	7.595911109181135332
chr1	155000	555000	117	2.1995304319042078263e-10	2.6614318226040914698e-08	65.05809206452154965	57.655904523839276374	7.5931485250743828955
chr1	160000	560000	116	4.5079448373923299714e-10	5.4546132532447192654e-08	65.058092064521539415	57.655904532577332014	7.5931485256497736978
chr1	165000	565000	116	3.8010922379583906585e-10	4.5993216079296526968e-08	64.87957836255841497	57.50627029823915583	7.583288884002715865
chr1	170000	570000	118	3.721579647331669977e-11	4.503111373271320672e-09	64.16552355470594326	56.558443031854164218	7.520534757040496799
chr1	175000	575000	120	9.682008948902414186e-12	1.1715230828171921165e-09	64.34403725666906716	56.706721413049114778	7.530386538090134107
chr1	180000	580000	120	6.5621375955640856116e-12	7.94018649063254359e-10	63.987009852742840865	56.393956675958116696	7.5095909792716485005
chr1	185000	585000	122	2.6245636085375382352e-12	3.1757219663304212646e-10	64.522550958632192454	57.005118842631491944	7.550173431294905821
chr1	190000	590000	123	2.221059746376546723e-12	2.687482293115621535e-10	65.05809206452153659	57.536097131341572587	7.5852552449697810146
chr1	195000	595000	122	6.3072100475705379966e-12	7.631724157560350976e-10	65.23660576648463933	57.837370186476242544	7.605088440411212111
chr1	200000	600000	125	3.944579464773160817e-12	4.7729411523755245886e-10	66.84322908415270455	59.514070553752347514	7.714536314889725601
chr1	205000	605000	126	2.348195588099843984e-12	2.8413166616008112207e-10	67.02174278611583521	59.80285888621964783	7.733230818113451851
chr1	210000	610000	126	1.0582128535792434491e-12	1.2804375528308845734e-10	66.30768797826334939	59.14474466214457558	7.6905620511211386743
chr1	215000	615000	125	1.9165392345047404242e-12	2.3190124737507359133e-10	66.129174276300218466	58.99790199452754694	7.6810091781306671565
chr1	220000	620000	124	4.9326805767830345303e-12	5.9685434979074717817e-10	66.307687978263331004	59.10120528476634375	7.6877308280640486893
chr1	225000	625000	124	4.0900525307466961123e-12	4.948963562203502296e-10	66.129174276300235445	58.954580421836625063	7.678188615932577171
chr1	230000	630000	122	8.9794576253259241375e-12	1.0865143726644368206e-09	65.415119468447779465	58.357115565490043363	7.6391829121634496546
chr1	235000	635000	122	5.667870099950497419e-12	6.858122820940101877e-10	65.000429821882863564	57.95690845196889373	7.61294348146424201
chr1	240000	640000	123	1.7648518178126368874e-12	2.1354706995532906337e-10	64.701064660595328404	57.578676174794348706	7.5880614240261885684
chr1	245000	645000	122	2.6415717386270709603e-12	3.196301803738755862e-10	64.34403725666910582	57.284983027671351762	7.5686843657052677863
chr1	250000	650000	125	8.8378047820024553643e-13	1.0693743786222970991e-10	65.35030708629386959	58.492712856649540495	7.6480528800897774975
chr1	255000	655000	125	3.9352443930902724831e-13	4.7616457156392297046e-11	64.70106466059532946	57.779058222292745392	7.6012537270040358385
chr1	260000	660000	125	2.3952512151019820515e-13	2.8982539702733982823e-11	64.34403725666910468	57.301968097849817145	7.56980634480498564
chr1	265000	665000	125	2.519804780180528028e-13	3.048963784018438914e-11	64.34403725666912199	57.400153112702441614	7.5762888746867645827
chr1	270000	670000	125	4.8060290577655062874e-13	5.8152951598962626078e-11	64.879578362558448644	57.924960008013111984	7.6108448944918797355
chr1	275000	675000	126	1.8126587966230122147e-13	2.1933171439138447797e-11	64.701064660595313416	57.860383443011214968	7.606601306957741095
chr1	280000	680000	126	1.8126867440844255896e-13	2.1933509603421549634e-11	64.70106466059533441	57.860412981343127253	7.606603248582321534
chr1	285000	685000	126	1.7846040242439095533e-13	2.1593708693351305595e-11	64.70106466059530647	57.83039357846563667	7.6046297463101802656
chr1	290000	690000	124	6.178207265954860001e-13	7.4756307918053806014e-11	64.34403725666909559	57.57042071001496511	7.5875174273285834153
chr1	295000	695000	123	1.4015270040626689741e-12	1.6958476749158294587e-10	64.34403725666909674	57.60907498264420233	7.590064227833925407
chr1	300000	700000	123	1.5776625423369622751e-12	1.9089716762277243529e-10	64.44326336764358154	57.71044873356875701	7.596739348797532425
chr1	305000	705000	124	7.8871230070155618564e-13	9.543418838488829846e-11	64.52255095863225028	57.812920823646072266	7.603480836014915101
chr1	310000	710000	123	8.7946837208210580723e-13	1.06415673021934802675e-10	63.98700985274287122	57.168701715225366398	7.5609987247205224215
chr1	315000	715000	119	8.978528400441609028e-12	1.0864019364534346923e-09	63.272955044890430196	56.445455625859267908	7.513019075302502379
chr1	320000	720000	118	9.090583718787541954e-12	1.0999606299732925764e-09	62.55890023703795875	55.84250752942185364	7.472784456239980005
chr1	325000	725000	118	9.091765063438872734e-12	1.1001035726761036009e-09	62.558900237037942886	55.842789691410786374	7.4728033355234758494
chr1	330000	730000	120	1.7823509181759387742e-12	2.1566446109928859168e-10	62.519733862812790232	55.801574462859441523	7.470045144633293414
chr1	335000	735000	120	1.4344359347374725947e-12	1.7356674810323418396e-10	62.32450279608124873	55.641423143099271387	7.459317873847398346
chr1	340000	740000	117	3.2509085340337508293e-12	3.9335993261808385034e-10	60.952276919369904853	54.367481485531136222	7.373430781226005123
chr1	345000	745000	117	5.9752521729168692736e-12	7.230055129229411821e-10	61.48781802525925053	54.850125316380520416	7.406087044882778072
chr1	350000	750000	117	4.9141542777861152137e-12	5.9461266761211994086e-10	61.309304323296151523	54.70185909266714184	7.3960705170155822304
chr1	355000	755000	118	3.838427571675065988e-12	4.6444973617268298454e-10	61.8288888342208281	55.087194817801971587	7.4220748324038051014
chr1	360000	760000	118	6.0753665047975827178e-12	7.3511934708050750885e-10	62.201872833111722196	55.506382154938948663	7.4502605427554645127
chr1	365000	765000	117	7.545292239264887713e-12	9.1298036095105141325e-10	61.666331727222371266	55.081069303689826552	7.4216621658284760914
chr1	370000	770000	121	6.711116948841190684e-13	8.120451508097840728e-11	62.380386535074815815	55.668372548311401648	7.4611240807475787246
chr1	375000	775000	121	8.351804267430021546e-13	1.01056831635903260705e-10	62.558900237037951695	55.848449299877147605	7.4731820063395450267
