chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	20000	3	0.55620296889506082305	1	2.857811784880836479	2.5538127719993632646	1.5980653215683529325
chr1	2000	22000	3	0.6385164494004448299	1	3.2150382579909403998	2.851123639612363535	1.6885270621498381941
chr1	4000	24000	2	0.7941855604303664773	1	2.8578117848808364382	2.5577001987757161745	1.5992811506347832193
chr1	6000	26000	2	0.82204562939388625686	1	3.0364250214358885266	2.704410745167332764	1.6445092718398801305
chr1	8000	28000	3	0.5988961471753834198	1	3.0364250214358882557	2.6967405691016551321	1.6421755597687036373
chr1	10000	30000	3	0.70909929011062444726	1	3.5722647311010448296	3.1650804900173934808	1.779067309018237646
chr1	12000	32000	4	0.48622505334442495117	1	3.5722647311010448446	3.243342001034139826	1.8009280943541693292
chr1	14000	34000	4	0.52542210819481138806	1	3.7508779676560970444	3.3900529860947359278	1.8412096529441550611
chr1	16000	36000	4	0.5984242847370199181	1	4.1081044407662013107	3.725638337412736973	1.9301912696447305642
chr1	18000	38000	4	0.5921748143860914304	1	4.0654456466127025785	3.6048533670207228042	1.8986451398354361269
chr1	20000	40000	3	0.71037543301123629025	1	3.5722647311010447852	3.138397250107812788	1.771552214897379983
chr1	22000	42000	3	0.6757471362430688133	1	3.3936514945459919747	2.9989049084015207466	1.7317346530001415741
chr1	24000	44000	3	0.7100562500653285758	1	3.5722647311010444658	3.1456154566840023997	1.7735882996580695756
chr1	26000	46000	3	0.63863258435057268514	1	3.2150382579909402901	2.8521478384828769204	1.6888303166638372852
chr1	28000	48000	2	0.842618856018709117	1	3.1871264345419841964	2.8333555766301729221	1.6832574302910927362
chr1	30000	50000	3	0.67013279362212863077	1	3.3936514945459920506	3.1280010105650955653	1.7686155632485810412
chr1	32000	52000	3	0.66798922556695405905	1	3.3936514945459916807	3.1789686589331912394	1.7829662528867985389
chr1	34000	54000	3	0.70200466235367131596	1	3.5722647311010444478	3.3293501132604882127	1.8246506825309024647
chr1	36000	56000	3	0.5518370295524311908	1	2.8578117848808347757	2.689732851696281854	1.6400405030657876572
chr1	38000	58000	3	0.50869335708981899824	1	2.6791985483257827	2.5051314658612226572	1.5827607102342484724
chr1	40000	60000	3	0.5532380072101499291	1	2.857811784880835062	2.6407507200739345438	1.625038682639257835
chr1	42000	62000	5	0.25431645652615125774	1	3.3936514945459918039	3.2186908608579044492	1.7940710300481150263
chr1	44000	64000	6	0.12167456911629623284	1	3.3717385505764477722	3.2041256234675815288	1.7900071573788696806
chr1	46000	66000	7	0.079736293597862051286	1	3.7508779676560971455	3.5139548986808490248	1.8745545867434346401
chr1	48000	68000	8	0.037710822916559888496	1	3.8718293772939968904	3.6218096920937878887	1.903105276145749087
chr1	50000	70000	7	0.036882135622308097334	1	3.2150382579909396517	2.9164043823739871177	1.7077483369554154297
chr1	52000	72000	7	0.024688978526118638551	1	3.0364250214358873945	2.6372689331554598677	1.6239670357354732549
chr1	54000	74000	7	0.012183197332728407103	1	2.67919854832578296	2.3403737366248741154	1.5298280088378804798
chr1	56000	76000	7	0.017146406517470846875	1	2.8418553483020593735	2.4765733020241616285	1.57371322102350072
chr1	58000	78000	7	0.024856655810835553283	1	3.0364250214358874422	2.6442954284057752356	1.6261289704097197578
chr1	60000	80000	6	0.057447962917310364805	1	2.8578117848808353104	2.5076677321589808992	1.5835617235077958587
chr1	62000	82000	4	0.19121116727418957515	1	2.321972075215678543	1.9307727378512956391	1.3895224855508080762
chr1	64000	84000	3	0.45009940223240657575	1	2.4366703028546226797	2.0325677183405645825	1.4256814925994391201
chr1	66000	86000	2	0.70166751740292920836	1	2.3219720752156782228	1.9307119779917802949	1.3895006218033082604
chr1	68000	88000	1	0.9040575726317328087	1	2.1433588386606269493	1.7840014253786412325	1.3356651621490474558
chr1	70000	90000	1	0.90406016284351331525	1	2.1433588386606260165	1.7839649951671118855	1.3356515246003022796
