chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	60000	11	0.31937527712499935717	1	9.245765078805604864	8.3272713206337716845	2.8857011835312698718
chr1	5000	65000	12	0.23145421935393062363	1	9.420213476518916875	8.505852644849746112	2.9164794950161652236
chr1	10000	70000	12	0.19488163120319423882	1	9.07131668109229026	8.217776628347918716	2.8666664661847074944
chr1	15000	75000	11	0.21333485304836727336	1	8.373523090239038404	7.492114740329463782	2.7371727640632156089
chr1	20000	80000	12	0.12696511873009330706	1	8.373523090239037006	7.375727955000782989	2.7158291468722370622
chr1	25000	85000	9	0.41158366646844279924	1	8.024626294812412065	7.0339531089627686917	2.6521600835852214243
chr1	30000	90000	9	0.3082541295294584649	1	7.3268327039591587576	6.383892947118477618	2.5266366868068858976
chr1	35000	95000	10	0.18965421388631817368	1	7.326832703959158598	6.2893859325327640397	2.5078648154421649447
chr1	40000	100000	9	0.30621971526260693963	1	7.3268327039591587325	6.18530363790448602	2.4870270681889423336
chr1	45000	105000	10	0.20851300052023358234	1	7.5012811016724737913	6.329903825282277742	2.5159300119999915733
chr1	50000	110000	10	0.22524917143342021442	1	7.636572085725398107	6.4488210300775654507	2.5394528997556866383
chr1	55000	115000	8	0.5867432036637626469	1	8.199074692525726181	7.0894684850921367496	2.6626055819614246332
chr1	60000	120000	10	0.27520106670752408906	1	8.006523072693348624	6.9333510612921903553	2.6331257207532249456
chr1	65000	125000	11	0.15368007969481192743	1	7.8501778970990960856	6.7493724453867638613	2.5979554356044608375
chr1	70000	130000	13	0.07855916358629852492	1	8.547971487952353752	7.4041765474708890198	2.7210616581530983418
chr1	75000	135000	16	0.02652024210007661656	1	9.594661874232230732	8.419917921235321833	2.9017094825697699113
chr1	80000	140000	15	0.051591779778309261595	1	9.594661874232228527	8.419861412716748949	2.9016997454452018042
chr1	85000	145000	16	0.035555297214530788563	1	9.943558669658854818	8.681199007227635517	2.946387450290208441
chr1	90000	150000	17	0.032840482559982592248	1	10.641352260512107557	9.276050420284452139	3.045660916826502559
chr1	95000	155000	19	0.007921501966872140574	1	10.64135226051210787	9.295622188767222952	3.048872281478386715
chr1	100000	160000	20	0.0028795463331260286871	0.54423425696081942186	10.466903862798794682	9.14937548314499001	3.0247934612374759646
chr1	105000	165000	21	0.0040613748401245076958	0.7675998447835319545	11.41665981042810481	10.1668696226221105606	3.1885529041592066018
chr1	110000	170000	21	0.004060443670792862614	0.767423853779851034	11.416659810428105304	10.166320303696015968	3.1884667637747168413
chr1	115000	175000	23	0.00039516969687368084206	0.07468707270912567915	11.030309100881749118	9.673187437861395904	3.110174824324413424
chr1	120000	180000	21	0.0051627583905384938356	0.97576133581177533494	11.69956083172916173	10.259345596409643829	3.2030213231275316986
chr1	125000	185000	21	0.006461910796569408054	1	11.921069540480095272	10.444956453772620455	3.2318657852349964897
chr1	130000	190000	21	0.0076865694961910343078	1	12.114453401281357865	10.561213937132473148	3.249802138151255686
chr1	135000	195000	18	0.031539486744435130117	1	11.416659810428104579	9.834915822282212293	3.1360669352362701592
chr1	140000	200000	18	0.0316546707362625121	1	11.416659810428103587	9.85136216819181995	3.1386879692304266946
chr1	145000	205000	18	0.020455783195013000492	1	10.893314617288165588	9.425409929125055631	3.0700830492227821214
chr1	150000	210000	17	0.03440010852395299773	1	10.718866219574853207	9.269572388939600915	3.0445972457682479017
chr1	155000	215000	15	0.108025856074620049685	1	10.648464333118116275	9.413652363479884514	3.0681675905139022432
chr1	160000	220000	14	0.16552381626635528922	1	10.544417821861540487	9.318224772904770191	3.0525767431638422596
chr1	165000	225000	12	0.20879335075999294613	1	9.245765078805607172	8.045807262279821908	2.8365132226520330305
chr1	170000	230000	14	0.083094240863666887775	1	9.420213476518917932	8.272760740277238332	2.8762407305851918785
chr1	175000	235000	14	0.08086967462841312959	1	9.374208372623120276	8.2661782433569837404	2.875096214626039909
chr1	180000	240000	13	0.12955261315279051337	1	9.245765078805603303	8.183903773101195288	2.8607523089392404242
chr1	185000	245000	13	0.1694790534040968577	1	9.70399311666776861	8.646075866308352709	2.940421035550581268
chr1	190000	250000	11	0.27472973675869094556	1	8.896868283378979529	7.933987582722554548	2.816733495154015196
chr1	195000	255000	10	0.42308397197088948305	1	9.071316681092291657	8.09415245236069349	2.845022399272226027
chr1	200000	260000	11	0.29668582807781745947	1	9.071316681092293201	8.113993281684881657	2.8485072023228029143
chr1	205000	265000	12	0.272762207596580597	1	9.769110271945544819	9.040912791213636942	3.0068110667638625248
chr1	210000	270000	11	0.2784066650768980411	1	8.89686828337897694	8.309573634833425369	2.8826331079125254106
chr1	215000	275000	10	0.34947350725114140202	1	8.534017184244528814	7.7813164236540321873	2.789501106587705261
chr1	220000	280000	12	0.17789336328120627928	1	8.896868283378976383	8.090678724581891917	2.8444118415907869225
chr1	225000	285000	12	0.2125754528334269644	1	9.2457650788056047085	8.346264911225452478	2.888990292684531067
chr1	230000	290000	11	0.31931738869922221546	1	9.2457650788056024715	8.336150684499727577	2.8872392842471036828
chr1	235000	295000	10	0.37489052271528627847	1	8.7224198856656638325	7.874545710357472704	2.8061620962370425233
chr1	240000	300000	11	0.2337155531403119213	1	8.5479714879523495605	7.6893501100518346523	2.7729677441419751669
chr1	245000	305000	10	0.23557719187634551528	1	7.675729499385783722	6.865905455574995853	2.620287284931748825
chr1	250000	310000	9	0.38591050338432875133	1	7.850177897099098225	7.0119020937204169287	2.6479996400529243518
chr1	255000	315000	9	0.43508233728509909666	1	8.183463275510910883	7.3425323945730688172	2.7097107584709237407
chr1	260000	320000	8	0.6947455660901702412	1	9.0713166810922910765	8.335738897402060371	2.8871679718024824976
chr1	265000	325000	6	0.9262435932885798584	1	9.571552875367384619	8.526550329401752037	2.920025741222455737
chr1	270000	330000	8	0.83375954661333961937	1	10.466903862798799235	9.346293892312156011	3.0571708968116512559
chr1	275000	335000	8	0.8809251206781999466	1	11.164697453652052886	9.9575988761313797785	3.1555663320759682264
chr1	280000	340000	6	0.9516836819064012909	1	10.292455465085487749	9.226824576542036813	3.0375688595556211379
chr1	285000	345000	6	0.9645856192919055605	1	10.81580065822542694	9.768863092432629097	3.1255180518487857707
chr1	290000	350000	5	0.97771963681795881485	1	10.118007067372171912	9.118724089329525336	3.0197225185982776547
chr1	295000	355000	5	0.97480142342322828597	1	9.943558669658859883	8.974707935080954143	2.995781690157170672
chr1	300000	360000	4	0.9889014948838603658	1	9.594661874232232627	8.667957825995058128	2.9441395731172559558
