chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	100000	16	0.40915618863266073335	1	14.783201771239144774	13.362503296281239254	3.6554757961558491564
chr1	5000	105000	15	0.55253151386560461766	1	15.117485123868338484	13.7032722066640811065	3.7017931069502089485
chr1	10000	110000	16	0.51642505844480612875	1	15.786051829126728757	14.299014238299910468	3.781403739129149175
chr1	15000	115000	16	0.55096012083139356275	1	16.12033518175592771	14.6791912577678535555	3.8313432706777728186
chr1	20000	120000	16	0.5336813869224439344	1	15.953193505441332888	14.537402730208488861	3.812794608972333414
chr1	25000	125000	14	0.7195762844479308695	1	15.786051829126732861	14.306136241319673871	3.7823453360738590642
chr1	30000	130000	14	0.7202528633172172734	1	15.786051829126734039	14.223008257445681597	3.7713403794202508441
chr1	35000	135000	14	0.734838650794355841	1	15.953193505441327235	14.331199011816969736	3.7856570119091573266
chr1	40000	140000	14	0.77432188286091852003	1	16.454618534385123037	14.823924160904269376	3.8501849515191175263
chr1	45000	145000	13	0.79399890017367247275	1	15.618910152812133236	14.079410297352462772	3.7522540288941609412
chr1	50000	150000	12	0.865998403708397424	1	15.618910152812132605	14.062804745953455626	3.7500406325736599445
chr1	55000	155000	13	0.80493630946220240396	1	15.786051829126733981	14.334578821701545888	3.786103382331436798
chr1	60000	160000	14	0.7587446518209726154	1	16.270869949830481559	14.832174697849174498	3.8512562493099799575
chr1	65000	165000	14	0.7323952260567718753	1	15.9461163881752148366	14.546765965756757536	3.8140222817593446166
chr1	70000	170000	10	0.95073461375124568296	1	15.45221011240725921	14.105497111659854896	3.7557285726819842825
chr1	75000	175000	9	0.9764588624878511869	1	15.544175897257581843	14.176656526270744014	3.765190104931056999
chr1	80000	180000	8	0.99146764146702870413	1	15.878459249886776476	14.47450695608460467	3.8045376796773356007
chr1	85000	185000	8	0.9896358093083474916	1	15.5441758972575839026	14.098706719489280028	3.754824459211013506
chr1	90000	190000	9	0.9843064018675879989	1	16.212742602515973184	14.6605645548985611265	3.8289116671579877446
chr1	95000	195000	9	0.9853847452294894893	1	16.332380518760686547	14.763886888368009504	3.8423803674763915158
chr1	100000	200000	9	0.98823499236020895253	1	16.71416763145976711	15.160389404490210771	3.893634472377987714
chr1	105000	205000	9	0.97695404186279843906	1	15.544175897257583446	14.045633773747521253	3.7477504951300481754
chr1	110000	210000	9	0.97475087434233542716	1	15.37703422094298652	13.874061809825032153	3.7247901699055521634
chr1	115000	215000	12	0.87980367950286708645	1	15.878459249886776762	14.266240116880785238	3.777067661146777132
chr1	120000	220000	16	0.61128199146733641633	1	16.714167631459763233	15.0147748347779630695	3.8748902997088786062
chr1	125000	225000	17	0.50882915748149359914	1	16.714167631459762687	14.986811016613854122	3.8712802813299186542
chr1	130000	230000	17	0.54231248723070535345	1	17.042163173608845337	15.266862461077547496	3.9072832583622021678
chr1	135000	235000	17	0.47418945962257330606	1	16.37988427883057295	14.697536522893880193	3.8337366266990590173
chr1	140000	240000	17	0.49160772466782592938	1	16.547025955145165818	14.802091197768048112	3.8473485932220969092
chr1	145000	245000	18	0.40716202242350901797	1	16.714167631459766947	14.866099367338645585	3.8556580978269644267
chr1	150000	250000	18	0.37301510916830549203	1	16.37988427883057033	14.4797885253140677046	3.8052317308298147461
chr1	155000	255000	17	0.49192207594517056712	1	16.547025955145170995	14.560110644172706018	3.8157713039663037461
chr1	160000	260000	15	0.65919069629239268604	1	16.148528518233360354	14.189058387959162549	3.7668366553328487209
chr1	165000	265000	16	0.5622127668843522885	1	16.212742602515971333	14.2664560421042361255	3.7770962447499581984
chr1	170000	270000	16	0.5725623055043329579	1	16.313981815573348262	14.371750712343229593	3.7910091944419271736
chr1	175000	275000	16	0.56213794331712807484	1	16.212742602515969482	14.283003073513591208	3.7792860534118863133
chr1	180000	280000	17	0.43911243101167013458	1	16.045600926201372138	14.124828194585551767	3.758301237871380603
chr1	185000	285000	16	0.5622302105222080071	1	16.21274260251597323	14.25830373840285121	3.7760169144752054739
chr1	190000	290000	16	0.49132286575701100695	1	15.544175897257582321	13.699040919353725207	3.701221544213980878
chr1	195000	295000	17	0.34811902667909500053	1	15.177161771339130952	13.397613012462938765	3.6602749913719513821
chr1	200000	300000	18	0.22900184939763137959	1	14.87560919199919116	13.060410603059187867	3.613919008923579608
chr1	205000	305000	17	0.35116123689736089553	1	15.209892544628379577	13.339502737573358796	3.6523283994697627404
chr1	210000	310000	16	0.4845340069204475686	1	15.480804812692112519	13.591518293579277185	3.6866676407806653795
chr1	215000	315000	14	0.63743183818761095516	1	14.8756091919991867275	13.000644356341765561	3.6056406305040669654
chr1	220000	320000	12	0.81199339020069560835	1	14.708467515684590139	12.93797507943151031	3.5969396824844742328
chr1	225000	325000	12	0.82262609393861563234	1	14.875609191999191357	13.1873883237374346505	3.6314443853289884371
chr1	230000	330000	12	0.80535828732078285075	1	14.633222006124945601	12.989539886556034038	3.6041004268133309105
chr1	235000	335000	12	0.7985899738876192089	1	14.5413258393699918606	12.905952342697546451	3.5924855382725685304
chr1	240000	340000	12	0.71341843227438284103	1	13.538475781482406958	12.007929746800681067	3.4652459864778259442
chr1	245000	345000	12	0.6803220376903611477	1	13.204192428853211314	11.731497306558837024	3.4251273416559036053
chr1	250000	350000	13	0.52870256032309570493	1	12.869909076224019827	11.431363833794908587	3.3810299959915925874
