chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	600000	150	3.9894601365368618773e-07	3.2314627105948581206e-05	100.14504844686855305	89.37019621247889442	9.453581131638893087
chr1	5000	605000	149	5.9045992653020186564e-07	4.7827254048946351117e-05	99.974282117126900826	89.28990789906868159	9.449333727785715242
chr1	10000	610000	149	4.835365210001562049e-07	3.9166458201012652598e-05	99.632749457643689735	89.004031243233520776	9.434194785101350703
chr1	15000	615000	151	2.512898634166307326e-07	2.0354478936747089341e-05	100.145048446868529274	89.545178347731637605	9.462831412834724998
chr1	20000	620000	151	2.7898351999410961158e-07	2.2597665119522878538e-05	100.31581477661014138	89.70176499387837709	9.471101572355687554
chr1	25000	625000	150	6.1610071858790193296e-07	4.990415820562005657e-05	100.828113765834992646	90.18014591231616812	9.4963227573790986915
chr1	30000	630000	151	4.2076253078609743296e-07	3.408176499367389207e-05	100.99888009557661614	90.315318072868485996	9.503437171511604517
chr1	35000	635000	152	2.5763680767138804695e-07	2.0868581421382431803e-05	100.998880095576578184	90.28882576172178051	9.502043241415068435
chr1	40000	640000	151	3.811061935143097335e-07	3.0869601674659088414e-05	100.828113765835002416	90.18171477730544271	9.49640536083551157
chr1	45000	645000	150	6.7931576095238181896e-07	5.5024576637142927335e-05	100.99888009557659907	90.31801346023185275	9.503578981638015131
chr1	50000	650000	148	1.22301668307419335e-06	9.906435132900966135e-05	100.39987167195952078	89.72712926289070807	9.4724405125020821146
chr1	55000	655000	147	1.8448552275006650959e-06	0.00014943327342755387277	100.31581477661008336	89.6201140472849744	9.466790060378701268
chr1	60000	660000	147	1.6784953741939358724e-06	0.00013595812530970880567	100.14504844686852564	89.47846100560803105	9.459305524487938382
chr1	65000	665000	148	1.4172415772348179744e-06	0.00011479656775602025593	100.657347436093351736	89.966205191497733686	9.485051670470632375
chr1	70000	670000	147	2.0387309993786211496e-06	0.00016513721094966831312	100.48658110635170869	89.80691003251800929	9.47665078139518705
chr1	75000	675000	149	1.0912200820636981809e-06	8.8388826647159552655e-05	100.998880095576566616	90.34055568663262315	9.5047648938115572494
chr1	80000	680000	145	5.551245768577950382e-06	0.00044965090725481398093	100.65734743609333102	90.05696771264266337	9.489834967618913412
chr1	85000	685000	146	3.2518158242508502398e-06	0.00026339708176431886943	100.48658110635173545	89.91304844530105949	9.482249123773381408
chr1	90000	690000	144	8.570577234416728297e-06	0.00069421675598775499205	100.657347436093325	90.04945692800853475	9.489439231482992892
chr1	95000	695000	144	1.1115443104279176126e-05	0.0009003508914466132662	101.16964642531819791	90.47451725144934064	9.511809357396170009
chr1	100000	700000	146	6.376020619511001388e-06	0.00051645767018039111244	101.757924632825499545	91.00348597641823963	9.539574727230676693
chr1	105000	705000	146	5.1829024854141478426e-06	0.00041981510131854597525	101.37974550651796487	90.59821473751524362	9.518309447455217277
chr1	110000	710000	145	5.2407142444467438817e-06	0.00042449785380018625442	100.56256032463423264	89.91597906421825063	9.482403654359913961
chr1	115000	715000	144	9.0054407963794719976e-06	0.0007294407045067372318	100.73332665437582234	90.211213615856479985	9.49795839198385202
chr1	120000	720000	146	3.1147056621307738498e-06	0.00025229115863259268183	100.39179399489261342	89.901735896062378035	9.481652593090635803
chr1	125000	725000	145	4.8626574072499477943e-06	0.00039387524998724577134	100.39179399489262124	89.89876212277027399	9.4814957745479312105
chr1	130000	730000	144	6.729673208978423353e-06	0.0005451035299272522916	100.17853685430610074	89.69848675418341314	9.47092850538865662
chr1	135000	735000	144	6.372577845679519241e-06	0.0005161788055000410585	100.05026133540934633	89.696119491198284916	9.4708035293315152225
chr1	140000	740000	145	5.4143989620741802177e-06	0.00043856631592800859763	100.562560324634249	90.19030921645979841	9.496857860179849949
chr1	145000	745000	146	4.2269592192997335327e-06	0.00034238369676327841615	100.9040929841174629	90.59032262271840705	9.517894862978809299
chr1	150000	750000	146	4.6270725845964761515e-06	0.00037479287935231456828	101.07485931385909508	90.73662250567931666	9.525577279392536463
chr1	155000	755000	144	6.2729198506174145076e-06	0.0005081065079000105751	100.05026133540938495	89.568935455747535526	9.464086614974925066
chr1	160000	760000	144	6.935247702927117089e-06	0.0005617550639370964842	100.215430670099584484	89.82777766877423147	9.477751720148309069
chr1	165000	765000	144	8.342338930636129498e-06	0.0006757294533815264893	100.56256032463423463	90.16890285226034575	9.495730769785985553
chr1	170000	770000	144	8.3225575591136189275e-06	0.00067412716228820313313	100.56256032463426023	90.148067024674815174	9.494633590859355283
chr1	175000	775000	144	6.3039721954071688994e-06	0.00051062174782798068085	100.05026133540940956	89.60828487909776087	9.466165267894796314
chr1	180000	780000	144	5.8065733546357949256e-06	0.00047033244172549938898	99.8794950056678024	89.5247956860300896	9.461754366185485033
chr1	185000	785000	144	6.1711635229288443817e-06	0.0004998642453572363949	99.993412361184922287	89.62909782147362132	9.467264537419117735
chr1	190000	790000	147	2.8758241974500036804e-06	0.00023294175999345029812	100.9999468565720851	90.74223501986460201	9.525871877149335353
chr1	195000	795000	146	3.619136992708512714e-06	0.00029315009640938952983	100.562560324634292154	90.5077412157092658	9.513555655784500943
chr1	200000	800000	146	3.0105992851031820324e-06	0.00024385854209335774462	100.22102766515102864	90.21157260541716142	9.497977290213804329
chr1	205000	805000	145	5.140170506865296551e-06	0.00041635381105608902063	100.391793994892644666	90.35363512164186947	9.5054529151241325515
chr1	210000	810000	144	6.6566015600449322166e-06	0.00053918472636363950955	100.05026133540945503	90.05999528691755495	9.489994482976138956
chr1	215000	815000	146	2.2770863843164103511e-06	0.00018444399712962923844	99.708728675926219125	89.77146627461785095	9.474780539654617823
chr1	220000	820000	144	3.4762540162812815622e-06	0.00028157657531878380653	98.854897027218134264	88.9111608629183879	9.42927149163276494
