chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	400000	65	0.30408831756659460144	1	60.814227800948629087	54.364981816362022086	7.3732612741148690484
chr1	40000	440000	66	0.34518235306714978305	1	62.615168751340808014	56.494016733821735127	7.5162501777030902078
chr1	80000	480000	75	0.066265449526932529434	1	62.974592223836087387	57.12134956478606155	7.5578667337275841614
chr1	120000	520000	93	0.00011553281142213341407	0.0018485249827541346251	63.10633446508413246	57.296981984967857306	7.5694769954712100507
chr1	160000	560000	104	5.35311221403643945e-07	8.56497954245830312e-06	63.758143458638291037	57.717371477560367562	7.597194974302052725
chr1	200000	600000	104	1.9319459176560529022e-07	3.0911134682496846435e-06	62.451446846759698157	56.503806354205671096	7.5169013798376835625
chr1	240000	640000	104	2.7489640501382688184e-08	4.3983424802212301095e-07	60.06901947940084692	54.483763491212471666	7.3813117730666594346
chr1	280000	680000	105	5.9246258787251247264e-09	9.479401405960199562e-08	59.17700875513754732	53.497405246134112213	7.3141920432905036084
chr1	320000	720000	102	2.1256656135978876783e-08	3.4010649817566202854e-07	58.306126546001932707	52.838786729844541504	7.2690292838758423523
chr1	360000	760000	108	9.741970964093834312e-11	1.55871535425501349e-09	57.212345900164267996	51.801716525107708907	7.19734093433871652
chr1	400000	800000	107	1.2734654339049667044e-09	2.0375446942479467271e-08	59.01328685055645058	53.401628893680096626	7.307641814818245224
chr1	440000	840000	106	1.7009057626338989993e-09	2.7214492202142383988e-08	58.6858430413942453	52.844915931719366575	7.2694508686502150798
chr1	480000	880000	95	4.0904426019891096985e-06	6.5447081631825755176e-05	59.647959699854770917	53.591929404381902835	7.3206508866617798054
chr1	520000	920000	81	0.002688563118079086156	0.043017009889265378497	59.340730659718665042	53.425778354080719908	7.309293970971527419
chr1	560000	960000	67	0.17852215450620506632	1	59.754795239532791335	53.980648413889724513	7.347152401705692433
chr1	600000	1000000	66	0.19290216235777810083	1	59.17700875513755347	53.73001338812717761	7.330075946954927534
