chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	800000	186	8.4849278294367917133e-07	3.4788204100690846025e-05	131.02979188024796518	117.58836907285412085	10.843817089607059618
chr1	5000	805000	187	4.6629540621480199465e-07	1.911811165480688178e-05	130.67824350281656066	117.29006151417792955	10.830053624713865171
chr1	10000	810000	187	6.795172564153335379e-07	2.7860207513028675055e-05	131.38134025767939787	118.08692399774872152	10.8667807559437179215
chr1	15000	815000	187	5.7035164108141965785e-07	2.3384417284338205972e-05	131.02979188024797864	117.79714656631172606	10.853439388797991812
chr1	20000	820000	187	6.7868437562549669586e-07	2.782605940064536453e-05	131.38134025767941725	118.0755886051159787	10.866259181756892858
chr1	25000	825000	187	6.275002928472251455e-07	2.5727512006736230965e-05	131.20556606896368868	118.01131847656367572	10.863301453819813598
chr1	30000	830000	187	5.6559873871142478264e-07	2.3189548287168416088e-05	130.99634507596139284	117.843567783671005496	10.855577726849502205
chr1	35000	835000	186	6.1030861738995144596e-07	2.5022653312988009284e-05	130.32340999672334578	117.19614479078232047	10.8257168257248591525
chr1	40000	840000	184	7.365243058278816707e-07	3.0197496538943148498e-05	129.03597699290050976	116.00816710521436816	10.770708755936833341
chr1	45000	845000	184	8.2379046859578465513e-07	3.377540921242717086e-05	129.26546664218273502	116.177219387807768	10.778553677920232355
chr1	50000	850000	183	1.1360020288049889375e-06	4.6576083181004546438e-05	129.04472953943044776	116.1093130291745493	10.775403149264279351
chr1	55000	855000	181	2.2121506343044969522e-06	9.069817600648437504e-05	128.74472742694376616	115.76727354017603118	10.759520135218672064
chr1	60000	860000	181	1.6608052789150434764e-06	6.809301643551678253e-05	128.21740486079662912	115.00931460392205501	10.724239581617060042
chr1	65000	865000	182	1.0054757112020222619e-06	4.1224504159282912738e-05	128.04163067208088923	114.86354876038253244	10.717441334590198374
chr1	70000	870000	183	7.9804366247816768843e-07	3.2719790161604875226e-05	128.393179049512383	115.291250531520709295	10.737376333700924599
chr1	75000	875000	182	1.1050553292371862388e-06	4.530726849872463579e-05	128.2174048607966138	115.07971818949811127	10.72752153060053808
chr1	80000	880000	180	3.2610543374632370821e-06	0.00013370322783599272037	128.74472742694376512	115.621344237969657105	10.752736592978071138
chr1	85000	885000	180	3.9020222779716368913e-06	0.00015998291339683711254	129.09627580437519676	116.07465191651750989	10.773794685092040953
chr1	90000	890000	178	7.795130961231914332e-06	0.0003196003694105084876	128.92050161565948306	115.82106386523351461	10.7620195068227559225
chr1	95000	895000	178	7.807399726914123942e-06	0.00032010338880347908162	128.92050161565948256	115.83898613295297581	10.762852137465838837
chr1	100000	900000	179	6.8156736759023629733e-06	0.0002794426207119968819	129.44782418180662296	116.423298810963014485	10.789962873474728248
chr1	105000	905000	180	4.52551211902351251e-06	0.0001855459968799640129	129.44782418180660179	116.217379522120930285	10.780416481848970304
chr1	110000	910000	180	5.3594988681287826957e-06	0.00021973945359328009052	129.79937255923806357	116.59526962687133531	10.797928950816046896
chr1	115000	915000	180	5.2239283792326949877e-06	0.0002141810635485404945	129.74170865691648412	116.55460464533919565	10.796045787478820972
chr1	120000	920000	180	6.304942327127639706e-06	0.00025850263541223322794	130.15092093666943408	116.91916265018934996	10.812916472912816779
chr1	125000	925000	178	1.5736482323304152968e-05	0.0006451957752554702717	130.50246931410087492	117.21445294026326536	10.82656237871759853
chr1	130000	930000	178	1.5670241573342446364e-05	0.00064247990450704030093	130.50246931410087374	117.16297370816488662	10.824184667131510401
chr1	135000	935000	179	1.0606278593650795056e-05	0.0004348574223396825973	130.46731499050819447	117.136619444172289335	10.822967219952774547
chr1	140000	940000	176	3.5023606745487070825e-05	0.0014359678765649699038	130.67824350281656534	117.315124822338953434	10.831210681283000205
chr1	145000	945000	176	4.3833284916709513773e-05	0.0017971646815850900647	131.2055660689636721	117.8750872043612419	10.857029391337265874
chr1	150000	950000	176	5.0620757964396372768e-05	0.0020754510765402512835	131.55711444639509834	118.19718282142748269	10.871852777766422766
chr1	155000	955000	177	3.0853267536328591865e-05	0.0012649839689894722665	131.2055660689636643	117.94122040705375315	10.860074604120072671
chr1	160000	960000	175	7.720179278538107971e-05	0.003165273504200624268	131.73288863511083982	118.43978926377670697	10.88300460643919359
chr1	165000	965000	174	0.000108990313011972676446	0.0044686028334908797343	131.7328886351108296	118.5374285538314151	10.887489543224894189
chr1	170000	970000	176	9.1990975287164700115e-05	0.0037716299867737527047	132.96330795612076137	120.03038591859614809	10.955837983403923452
chr1	175000	975000	175	0.00015329344597332791259	0.0062850312849064444163	133.4355936799723865	120.44715360974431518	10.974841848962759207
chr1	180000	980000	175	0.00019049806081664332489	0.0078104204934823763203	134.01795308841504316	120.99137433488605817	10.999607917325328836
chr1	185000	985000	175	0.00026397815505679644897	0.010823104357328654408	134.89682403199358562	121.91216416750256673	11.041384159945824778
chr1	190000	990000	172	0.00058577688685429126804	0.02401685236102594199	134.54527565456214863	121.64164707353110994	11.029127212682384776
chr1	195000	995000	173	0.00038055318447182361324	0.015602680563344768143	134.16453444277296149	121.33085662355674229	11.01502867102744959
chr1	200000	1000000	173	0.00033908023532346542525	0.013902289648262082435	133.84217889969932985	120.998357099939610484	10.99992532247103987
