chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	20000	3	0.6344359498652470952	1	3.2009409014183204465	2.863763237485038895	1.6922657112537141089
chr1	2000	22000	3	0.63444625557611344924	1	3.2009409014183217432	2.863466764637674226	1.6921781125631173421
chr1	4000	24000	3	0.6686389587687243674	1	3.3646654652912790723	3.0019071039234171837	1.7326012535847413451
chr1	6000	26000	4	0.440327112206329363	1	3.3694114751771795926	3.0311260283058952655	1.7410129316883017527
chr1	8000	28000	2	0.7974200747958457569	1	2.8639997539006029103	2.5309892844787277226	1.5909083205762448091
chr1	10000	30000	3	0.58163045031488969094	1	2.9600808198460860643	2.6178681020032124407	1.6179827261139756806
chr1	12000	32000	3	0.5988433915117237216	1	3.0324703276594622598	2.6728694067041633834	1.6348912522562971324
chr1	14000	34000	3	0.55968103519849365934	1	2.8639997539006030174	2.5031179536044876068	1.5821245063535573738
chr1	16000	36000	3	0.6000284816533264509	1	3.032470327659461543	2.6432062224753493842	1.6257940283059688321
chr1	18000	38000	2	0.83830202470169978834	1	3.2009409014183212794	2.9698428587119258524	1.7233232020465359742
chr1	20000	40000	4	0.36142166347155557649	1	3.0324703276594619761	2.7737276194616346655	1.6654511759465165016
chr1	22000	42000	5	0.21410078246885377862	1	3.200940901418320724	2.9257568742654689394	1.7104843975510179845
chr1	24000	44000	5	0.24482168413829477616	1	3.3694114751771806057	3.0401930573211344124	1.7436149395210900212
chr1	26000	46000	4	0.4006231932694683251	1	3.20094090141832123	2.9000471843986204994	1.7029524903527463057
chr1	28000	48000	4	0.4396884703756320234	1	3.3694114751771807156	3.0401354239348432396	1.7435984124605193158
chr1	30000	50000	3	0.66324574884900233673	1	3.3694114751771805896	3.14798096846696143	1.7742550460593204778
chr1	32000	52000	3	0.5909209604989880127	1	3.0324703276594626256	2.8665727129763701223	1.6930956006606272327
chr1	34000	54000	3	0.67871951983283618226	1	3.4586071019692341956	3.274278302107851579	1.8094966985622967915
chr1	36000	56000	4	0.4390053814116355868	1	3.3694114751771806298	3.1893215416348165018	1.7858671679704558871
chr1	38000	58000	4	0.3616120284987817679	1	3.0324703276594614709	2.7190332489431952678	1.648949134734966671
chr1	40000	60000	2	0.7670326213107890867	1	2.6955291801417435864	2.4068577574984898013	1.5514050913602448924
chr1	42000	62000	1	0.9299531604026528564	1	2.5270586063828853795	2.2566507174497007677	1.5022152700094952662
chr1	44000	64000	2	0.657667987272756438	1	2.1901174588651669266	1.9748823549201322239	1.4053050753911522908
chr1	46000	66000	3	0.42577079443086335298	1	2.3585880326240265554	2.1149968390528813746	1.454302870468487171
chr1	48000	68000	4	0.24337507104473593555	1	2.5270586063828850269	2.2550989250743192652	1.5016986798536913095
chr1	50000	70000	5	0.110975709013341139464	1	2.6308235924913122008	2.2491202516862526873	1.4997067218914012347
chr1	52000	72000	5	0.12024422106510768149	1	2.6955291801417447725	2.295507693484041227	1.5150932953069395808
chr1	54000	74000	5	0.1482662638248491982	1	2.8608387494969693108	2.4711432226522142238	1.5719870300521611567
chr1	56000	76000	4	0.3553825716432242321	1	3.0100893486092021682	2.5980234358462142182	1.6118385266043910449
chr1	58000	78000	5	0.24576942999361403586	1	3.3694114751771799747	3.0632632735856812718	1.7502180645810056521
chr1	60000	80000	5	0.2697023977918394655	1	3.4925176969725449563	3.1712143566450262432	1.7807903741443084977
chr1	62000	82000	5	0.2457039363217673189	1	3.3694114751771807735	3.0608592582008111692	1.7495311538240212683
chr1	64000	84000	4	0.5446543327366781817	1	3.8418472548947350546	3.4658691581225572677	1.8616844947849131366
chr1	66000	86000	3	0.75644476025070261915	1	3.8748231964537579069	3.52049782376642946	1.8762989697184266854
chr1	68000	88000	2	0.8942221285145774967	1	3.706352622694897663	3.380390366216552016	1.8385837936348052168
chr1	70000	90000	1	0.97835148846800690237	1	3.689622738908615044	3.3642634471835631438	1.8341928598660401349
chr1	72000	92000	1	0.9894837611283257006	1	4.3802349177303346386	3.9868304117849932165	1.996704888506309341
chr1	74000	94000	1	0.9826926412494815244	1	3.8748231964537577397	3.4877839463302510719	1.8675609618778850112
chr1	76000	96000	1	0.98644714432341984445	1	4.1529899516912242158	3.8124787128154093306	1.9525569678796594155
chr1	78000	98000	0	1	1	3.5378820489360397964	3.1177335188952486316	1.7657104855822906484
chr1	80000	100000	0	0.99999999999999966693	1	3.5024425065267118097	3.0929793001070570253	1.7586868112620441851
chr1	82000	102000	0	0.99999999999999977796	1	3.7063526226948979533	3.2621494977984400476	1.8061421588010286095
chr1	84000	104000	0	0.99999999999999977796	1	3.3215482188250305886	2.9420479495561927266	1.7152399102038737037
chr1	86000	106000	0	0.999999999999999889	1	2.8639997539006032473	2.5222958036157107525	1.5881737321891804771
chr1	88000	108000	0	0.99999999999999977796	1	3.3012989090889450058	2.923703461281567156	1.7098840490751316311
chr1	90000	110000	0	0.99999999999999977796	1	3.2009409014183210467	2.829141242203632393	1.6820051254986211821
chr1	92000	112000	0	0.99999999999999966693	1	2.6955291801417440337	2.3565940450853171376	1.5351202054188841722
chr1	94000	114000	1	0.96626358078782059735	1	3.200940901418321727	2.8265310664258431277	1.6812290344940641453
chr1	96000	116000	1	0.9612971963220544591	1	3.032470327659462243	2.6190712918912951326	1.6183545013041163512
chr1	98000	118000	1	0.97662837696819926325	1	3.4991467810343428269	3.0172911967214650455	1.7370351742902228995
chr1	100000	120000	2	0.9016993774137379569	1	3.7063526226948978646	3.1882606599643898617	1.7855701218278686973
chr1	102000	122000	2	0.84882318261112243984	1	3.2009409014183207941	2.765950962129185636	1.6631148373245864455
chr1	104000	124000	3	0.63873965898417983666	1	3.2009409014183217077	2.7659509621291917447	1.6631148373245882821
chr1	106000	126000	3	0.67413255074689193425	1	3.3694114751771800386	2.9060392016654485912	1.7047108850668633515
chr1	108000	128000	4	0.35735324138347851486	1	3.0189528341390516441	2.5857655017345659212	1.6080315611748937066
chr1	110000	130000	4	0.3611256529338315313	1	3.0324703276594617187	2.6590127402608267743	1.6306479510491609403
chr1	112000	132000	4	0.32075372644736499517	1	2.8639997539006027362	2.5023322366839408765	1.5818761761541074794
chr1	114000	134000	3	0.47140680972042808827	1	2.5270586063828849302	2.2733982121174494302	1.5077792318895526657
chr1	116000	136000	3	0.4579329765121197826	1	2.476689324456710858	2.2250322305449942723	1.4916541926817335475
chr1	118000	138000	4	0.23428786728582601251	1	2.485015084505201757	2.2291067752097810152	1.4930193485718063577
chr1	120000	140000	4	0.31945158051596905802	1	2.8528835669844103424	2.5707532082788489601	1.6033568561860609576
chr1	122000	142000	4	0.36162068840608480036	1	3.0324703276594625742	2.7183051263491698566	1.6487283361273226618
chr1	124000	144000	3	0.557025788904225605	1	2.863999753900603317	2.5782168868129123633	1.6056826855929263471
chr1	126000	146000	4	0.32203097357630700026	1	2.8639997539006035454	2.5782166492624515517	1.6056826116211296731
chr1	128000	148000	3	0.55702579665183105107	1	2.8639997539006029007	2.578216649273028842	1.6056826116244233782
chr1	130000	150000	3	0.5167130210662740364	1	2.6955291801417439188	2.3740247678343836296	1.540787061158803874
chr1	132000	152000	3	0.5167130215344831745	1	2.6955291801417434233	2.374024765082454917	1.5407870602657769325
chr1	134000	154000	3	0.6003127535271212123	1	3.0324703276594616786	2.636888753943402625	1.6238499788907233363
chr1	136000	156000	4	0.39396683637162333014	1	3.170421560079397818	2.7566319053528265347	1.660310785772599423
chr1	138000	158000	3	0.56000414644000806597	1	2.8639997539006031553	2.4949239665983144996	1.5795328317570086202
chr1	140000	160000	3	0.40668543160056641605	1	2.2879117360376077862	1.9773067080142146083	1.4061673826448310163
chr1	142000	162000	3	0.37875686056754098718	1	2.190117458865166699	1.8890697658942304545	1.3744343439736328323
chr1	144000	164000	4	0.32059661136624517663	1	2.863999753900603069	2.49316341957433468	1.5789754334929770148
chr1	146000	166000	3	0.63807974421515401	1	3.2009409014183204806	2.780641991904741345	1.6675257095183694183
chr1	148000	168000	3	0.7059066007396163078	1	3.5378820489360388243	3.0682303795199658506	1.7516364861237521763
chr1	150000	170000	3	0.7059066026203497657	1	3.537882048936038692	3.0682303378853654162	1.7516364742392656103
chr1	152000	172000	4	0.5133269804329456676	1	3.6863981369525052993	3.2165187880513446904	1.7934655803921481142
chr1	154000	174000	5	0.24064924025567929755	1	3.3694114751771796859	2.8824274556412886976	1.6977713201845791274
chr1	156000	176000	5	0.2080850257669184522	1	3.2009409014183209192	2.7420032032758838094	1.6558995148486165944
chr1	158000	178000	5	0.24125313685759325333	1	3.3694114751771793237	2.9034134247589682924	1.7039405578713619822
chr1	160000	180000	4	0.44133464055616766775	1	3.3694114751771794376	2.903413324126173917	1.7039405283419295198
chr1	162000	182000	4	0.44133471846781285874	1	3.3694114751771794155	2.9034060919668654638	1.7039384061540679598
chr1	164000	184000	3	0.56239066149003835715	1	2.8639997539006034606	2.432766153813325823	1.5597327187096274486
chr1	166000	186000	4	0.36056610107183850733	1	3.032470327659462479	2.5836678797282077963	1.6073791959983206763
chr1	168000	188000	4	0.27940361354402071248	1	2.6955291801417441877	2.3040635251619520734	1.517914202174138719
chr1	170000	190000	4	0.24000465005350271608	1	2.5270586063828855547	2.1639752856200853439	1.4710456436222790922
chr1	172000	192000	3	0.45723113211561605684	1	2.4657470948133463156	2.0982428825714514863	1.448531284636770103
chr1	174000	194000	2	0.6665342480066933639	1	2.190117458865167022	1.8619269525979282539	1.3645244419203080929
chr1	176000	196000	2	0.7069478246214777606	1	2.3585880326240254638	2.0020656634143386926	1.4149436961993712817
chr1	178000	198000	4	0.26357413794158729425	1	2.6179804944788615294	2.328672574304910728	1.525998877556897395
chr1	180000	200000	4	0.32141617084280327266	1	2.86321062684095136	2.5618074719980161052	1.6005647353350054692
chr1	182000	202000	4	0.32160416589263751685	1	2.8639997539006026548	2.5625755272078731572	1.6008046499207431891
chr1	184000	204000	6	0.07937157929173864479	1	3.0324703276594622177	2.8044475113862461244	1.6746484739748357482
chr1	186000	206000	5	0.13019381408274097178	1	2.6955291801417440494	2.504843484294332005	1.5826697331706106791
chr1	188000	208000	6	0.04932073234274902268	1	2.6955291801417435463	2.504843519668471459	1.5826697443460753348
chr1	190000	210000	6	0.09698902000742375129	1	3.2009409014183217667	2.939550270854169041	1.7145116712504960493
chr1	192000	212000	6	0.13262814427491251279	1	3.4908525509557794182	3.1891480485267227577	1.7858185933981992107
chr1	194000	214000	6	0.16234315001200652628	1	3.7063526226948982118	3.3633002364511277282	1.8339302703350331385
chr1	196000	216000	5	0.24619112652121305507	1	3.3694114751771801627	3.0809988441332551703	1.7552774265435236806
chr1	198000	218000	4	0.4393974515972248196	1	3.3646654652912794845	3.012433876967963111	1.7356364472342596871
chr1	200000	220000	3	0.608398599437136145	1	3.0811602504198538307	2.7516072389256128207	1.6587969251616102573
chr1	202000	222000	6	0.13762122314159888625	1	3.5378820489360392968	3.1914873654901467527	1.7864734438244937853
chr1	204000	224000	5	0.3104792549844848648	1	3.7063526226948972126	3.2376784666757988606	1.7993550140747097328
chr1	206000	226000	6	0.1581366654040179398	1	3.706352622694898369	3.2376886314081296293	1.799357838621359281
chr1	208000	228000	5	0.2761733480602352464	1	3.5378820489360384642	3.0976003838132606172	1.7600001090378547523
chr1	210000	230000	5	0.17961237850496533652	1	3.0324703276594619596	2.6628919851750491618	1.631836997121663853
chr1	212000	232000	6	0.11262285432827927323	1	3.3356151121665339576	3.0499013738704227315	1.7463966828502689101
chr1	214000	234000	6	0.07907861590719252043	1	3.0324703276594612601	2.7956881247209383673	1.6720311374854651214
chr1	216000	236000	8	0.02241324536381599647	1	3.5378820489360386986	3.270901385272749187	1.8085633484267973484
chr1	218000	238000	8	0.022327292445694781747	1	3.5378820489360390976	3.2632166895106086415	1.8064375686722773209
chr1	220000	240000	8	0.027107198993943790871	1	3.6634800741704301066	3.373543374551193936	1.8367208210697656094
chr1	222000	242000	6	0.07819342526458984699	1	3.0324703276594618087	2.7703414261087481792	1.6644342660822469919
chr1	224000	244000	5	0.1552106928387324003	1	2.8639997539006030684	2.6225339951422539382	1.619423970164161161
chr1	226000	246000	4	0.24604330336847651806	1	2.527058606382884953	2.3423526662191124685	1.5304746538963369806
chr1	228000	248000	4	0.24604330336847646254	1	2.5270586063828850084	2.342352666219112577	1.530474653896337016
chr1	230000	250000	4	0.283656244171553662	1	2.6955291801417444765	2.4824409057553325697	1.5755763725555586566
chr1	232000	252000	3	0.37832488430404676016	1	2.190117458865167252	1.9258964561169096794	1.3877667153080555417
chr1	234000	254000	3	0.37832488448504647538	1	2.1901174588651671031	1.9258965135250207282	1.3877667359916870151
chr1	236000	256000	1	0.8416794643487810479	1	1.6847057375885900998	1.4033079367339887668	1.1846129902774107123
