chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	800000	181	1.3933744699627197128e-05	0.00057128353268471508225	132.83739664579910508	118.944842747379339494	10.9061836930880336006
chr1	5000	805000	179	2.3190310925919867881e-05	0.0009508027479627145831	132.32509765657424364	118.423564361438546234	10.882259157061025728
chr1	10000	810000	179	2.1582276422079471427e-05	0.0008848733333052583285	132.1543313268326423	118.28058205606526854	10.875687658997258484
chr1	15000	815000	182	6.504912539385829468e-06	0.00026670141411481900818	131.9835649970910412	118.134512633833878674	10.868970173564461423
chr1	20000	820000	182	7.028299888257856867e-06	0.00028816029541857213155	132.15433132683264238	118.28713441506105075	10.8759888936620862454
chr1	25000	825000	181	1.1090622529039665753e-05	0.00045471552369062629588	132.32509765657427372	118.442070659878998753	10.883109420559870432
chr1	30000	830000	182	8.999668828567624303e-06	0.00036898642197127259642	132.6666303160575197	118.943412887499272115	10.906118140177066325
chr1	35000	835000	183	6.6323681514669239476e-06	0.00027192709421014388185	132.83739664579910447	119.08353554717405476	10.91254028845594021
chr1	40000	840000	182	9.12622513467213407e-06	0.00037417523052155749688	132.66663031605750221	119.104188196377712226	10.913486527978935121
chr1	45000	845000	182	9.149828931410828835e-06	0.00037514298618784398225	132.66663031605751893	119.134673060601345096	10.914883098806021802
chr1	50000	850000	180	1.4000015816097066999e-05	0.00057400064845997974695	131.93350202952313639	118.4596814606878388	10.8839184791456352955
chr1	55000	855000	182	5.3415458600678942836e-06	0.00021900338026278366563	131.47126600786614155	118.08072555664736728	10.866495550850208087
chr1	60000	860000	182	5.7755694281601390738e-06	0.00023679834655456570202	131.6420323376078325	118.23339517017356992	10.873518067772434153
chr1	65000	865000	183	4.1584559657143582684e-06	0.000170496694594288689	131.77448639769581569	118.3483062792974889	10.8788007739501089224
chr1	70000	870000	183	4.6837877827631409935e-06	0.00019203529909328878073	131.98356499709099181	118.773785645224953626	10.898338664458218864
chr1	75000	875000	183	4.6536451632668825464e-06	0.0001907994516939421844	131.98356499709102944	118.70258433513987237	10.895071561726424584
chr1	80000	880000	180	1.3517358565098127812e-05	0.0005542117011690232403	131.81279866734942022	118.5602979504307194	10.88853975289757205
chr1	85000	885000	181	1.0068084908305197087e-05	0.00041279148124051308055	131.98356499709102227	118.76916205471483664	10.898126538754944951
chr1	90000	890000	179	1.9643400134456697826e-05	0.00080537940551272461085	131.812798667349389	118.62180875238234146	10.891363952801427775
chr1	95000	895000	179	1.9643281352195032455e-05	0.00080537453543999633064	131.81279866734943475	118.62173172057441745	10.891360416429823458
chr1	100000	900000	180	2.3128149327447735268e-05	0.000948254122425357146	133.00816297554069775	119.941760107422750126	10.951792552245625426
chr1	105000	905000	181	1.37863202991134309295e-05	0.0005652391322636506681	132.66663031605750496	119.56048567812226442	10.934371755072271386
chr1	110000	910000	182	6.9932872832947379847e-06	0.00028672477861508425737	131.98356499709104979	118.9439753446432103	10.906143926459214407
chr1	115000	915000	182	8.827256074545213792e-06	0.00036191749905635376547	132.49586398631585986	119.44598492216568465	10.929134683137804788
chr1	120000	920000	182	7.59279159035577475e-06	0.00031130445520458676475	132.15433132683265027	119.160721877098502074	10.916076304107557037
chr1	125000	925000	182	7.028392094996179175e-06	0.00028816407589484334618	131.98356499709105065	119.001711947706828226	10.908790581347999653
chr1	130000	930000	180	1.38061531903680204374e-05	0.00056605228080508883793	131.81279866734938656	118.818981312460452644	10.900411979024483304
chr1	135000	935000	181	7.572155173778684188e-06	0.0003104583621249260517	131.30049967812453346	118.390360222554535896	10.880733441388707042
chr1	140000	940000	180	1.28856044781654317485e-05	0.0005283097836047827017	131.64203233760781787	118.73263880270578955	10.896450743370787594
chr1	145000	945000	180	1.3868599258767076569e-05	0.0005686125696094501393	131.81279866734943011	118.874143757536363836	10.902941977170031874
chr1	150000	950000	181	1.1931038895596539839e-05	0.0004891725947194581334	132.32509765657423907	119.3081381129208604	10.922826470878353215
chr1	155000	955000	182	7.830101209108035923e-06	0.00032103414957342947285	132.26141030441783913	119.059135700019539716	10.911422258350170719
chr1	160000	960000	183	5.5257404541937273266e-06	0.00022655535862194282039	132.32509765657427228	119.18313797547108873	10.917103002879064561
chr1	165000	965000	182	8.063475646171872223e-06	0.00033060250149304676116	132.32509765657425667	119.12835255068400605	10.914593558657326661
chr1	170000	970000	182	7.462765080720251069e-06	0.00030597336830953029383	132.15433132683265757	118.964945315375352414	10.907105267456409418
chr1	175000	975000	181	9.3248367283585908635e-06	0.0003823183058627022254	131.81279866734943287	118.60906136011656377	10.890778730656341995
chr1	180000	980000	181	6.854146351663137277e-06	0.00028102000041818862835	131.12973334838292756	117.98373841714918581	10.862031965389771666
chr1	185000	985000	180	8.979020769095832653e-06	0.00036813985153292913876	130.90211804441686735	117.66916626938476739	10.847541945961064934
chr1	190000	990000	181	6.7753974898843795415e-06	0.0002777912970852595612	131.12973334838297197	117.85266424474708899	10.8559966951333901454
chr1	195000	995000	179	9.875948002066546323e-06	0.00040491386808472839924	130.27590169967490485	117.05486412705672807	10.819189624322920059
chr1	200000	1000000	179	9.891163806198644101e-06	0.00040553771605414440816	130.27590169967490187	117.072856701929547886	10.8200211045048127435
