chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	400000	77	0.21017996630926191748	1	70.1697208434133763	62.588006344649683522	7.911258202375250723
chr1	40000	440000	79	0.16662479348914832622	1	70.8046486350848372	63.411501933730500747	7.9631339266478810583
chr1	80000	480000	92	0.005801601389899587423	0.092825622238393398766	70.805755366946056206	63.180144631736580487	7.948593877645063109
chr1	120000	520000	99	0.00017557421136246559854	0.0028091873817994495767	69.196533654060924115	61.214698491068910306	7.8239822655134456985
chr1	160000	560000	109	1.676653953710983271e-06	2.6826463259375732336e-05	69.732940891689303355	61.60828209502476097	7.8490943487146821894
chr1	200000	600000	108	2.1282722032822208789e-06	3.4052355252515534062e-05	69.19653365406092331	61.453000556517568875	7.839196422881465781
chr1	240000	640000	107	2.51569158734593205e-06	4.02510653975349128e-05	68.66012641643254246	60.93277715524475672	7.8059449879719724243
chr1	280000	680000	111	6.9517814163367788287e-07	1.1122850266138846126e-05	69.91174330423209772	62.28692554396194847	7.8922066333796626254
chr1	320000	720000	111	1.251949129138498464e-07	2.0031186066215975423e-06	67.58731194117579119	60.33957570712453311	7.7678552836110774903
chr1	360000	760000	110	3.359655188473891287e-07	5.375448301558226059e-06	68.02409189289985918	60.976820172893498682	7.8087655985369095134
chr1	400000	800000	104	2.969486119797872267e-06	4.7511777916765956273e-05	66.414870180014724727	59.33166863248284098	7.70270528012612209
chr1	440000	840000	97	2.1738009878132767027e-05	0.00034780815805012427243	63.90494880130962149	56.84143831708529126	7.539326118233995803
chr1	480000	880000	87	0.002304815673199918976	0.036877050771198703616	64.269241229501212424	57.146235615601825453	7.5595129218489881123
chr1	520000	920000	85	0.009213703867987475468	0.14741926188779960749	65.87846294238634577	58.87447490956234023	7.6729704097932203764
chr1	560000	960000	82	0.03278190970513349123	0.52451055528213585966	66.95127741764310477	59.99799104025336578	7.745837013535294223
chr1	600000	1000000	85	0.027675049364667806545	0.44280078983468490472	69.0969063681566146	61.966159505187133807	7.8718587071407178433
