chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	20000	3	0.73790358324384630606	1	3.6814179458175445544	3.0561520603864952934	1.7481853621359764988
chr1	2000	22000	4	0.51530583997651158157	1	3.6814179458175447794	3.057888706213106924	1.7486819911616597089
chr1	4000	24000	6	0.20471966074727526719	1	4.03202917875254951	3.3501855640276938578	1.830351213299702724
chr1	6000	26000	6	0.2048456384915332551	1	4.032029178752549083	3.3544806439427881583	1.8315241314115378475
chr1	8000	28000	6	0.23513090604002201411	1	4.2073347952200519646	3.4990956856289320025	1.870586989591484356
chr1	10000	30000	7	0.1339947276364319706	1	4.374427657573180392	3.6382045805932420044	1.9074078170630532477
chr1	12000	32000	8	0.077794483810547862546	1	4.557946028155055775	3.9997065301152606297	1.999926631183069333
chr1	14000	34000	9	0.019722806543708389787	1	4.20733479522005142	3.7102073330712262225	1.9261898486575060918
chr1	16000	36000	8	0.049364942071587834815	1	4.1576818977515813086	3.675591329906687594	1.9171831758876582615
chr1	18000	38000	7	0.101239974003748206544	1	4.032029178752550333	3.566701823246956145	1.8885713709698545954
chr1	20000	40000	7	0.068265097354346382375	1	3.6814179458175457181	3.2740082169894719937	1.8094220671223925342
chr1	22000	42000	7	0.08403501858461287499	1	3.856723562285048265	3.4277722032993627964	1.8514243714770967648
chr1	24000	44000	6	0.15690024282380171661	1	3.6814179458175455176	3.282825098569238867	1.8118568096207930932
chr1	26000	46000	8	0.0330963493566947195	1	3.8567235622850476304	3.4255664408820351162	1.8508285822522935947
chr1	28000	48000	9	0.011231710265310033275	1	3.8567235622850480079	3.425665986692559774	1.8508554742854882816
chr1	30000	50000	9	0.010123297132574114732	1	3.7797949924972328506	3.3819064133934940717	1.8389960340885714024
chr1	32000	52000	6	0.0632805723030558237	1	2.98019547994753656	2.4814005652208299168	1.5752461919397964114
chr1	34000	54000	5	0.16474645624101966201	1	2.9801954799475365322	2.4814005652208296847	1.5752461919397963378
chr1	36000	56000	5	0.19747861356741827632	1	3.1555010964150394881	2.6447084470873272672	1.626255959892946024
chr1	38000	58000	5	0.20210194139423215409	1	3.1555010964150391006	2.767978814644729333	1.66372438061258492
chr1	40000	60000	6	0.10709057325115892145	1	3.3308067128825410055	2.9125529764739873484	1.7066203375308719636
chr1	42000	62000	5	0.27024409695595330572	1	3.5061123293500433423	3.0814703473512450565	1.7554117315750299657
chr1	44000	64000	4	0.39070636119975010736	1	3.1555010964150391015	2.7912301591399672135	1.6706975067737328773
chr1	46000	66000	2	0.7861550623577541197	1	2.8048898634800342442	2.5006218949881131972	1.581335478318283099
chr1	48000	68000	1	0.9477285115116726999	1	2.8048898634800345903	2.5004607820361092394	1.5812845354445572517
chr1	50000	70000	2	0.75420995062851003965	1	2.6295842470125322316	2.3555008301590353611	1.534764095931044173
chr1	52000	72000	2	0.83928497960379855325	1	3.1555010964150388632	2.792674115118799497	1.6711295925567231415
chr1	54000	74000	2	0.8612064397802449145	1	3.330806712882540526	2.9373702930068478932	1.7138758102636398121
chr1	56000	76000	2	0.81552156915349860444	1	2.9801954799475369555	2.6277420863332182467	1.62103117993862729
chr1	58000	78000	2	0.7645627648029625911	1	2.629584247012532806	2.209380326554654731	1.4863984413859746546
chr1	60000	80000	1	0.95281668060972646295	1	2.8048898634800347276	2.355211469974484106	1.5346698244164717094
chr1	62000	82000	1	0.93231865533605473573	1	2.4542786305450298707	2.0314559415349683986	1.4252915286126443538
chr1	64000	84000	1	0.94417632911894644465	1	2.6295842470125320633	2.1762069620280143976	1.4751972620731148841
chr1	66000	86000	1	0.96031078705577943566	1	2.9801954799475372118	2.5270617556533472225	1.5896734745391417087
chr1	68000	88000	2	0.84413815780202938743	1	3.1555010964150384902	2.7040219683464878741	1.6443910630827716445
chr1	70000	90000	1	0.97236515881462326494	1	3.330806712882541013	2.8485651380775670735	1.6877692786863870018
chr1	72000	92000	2	0.8198880814972369091	1	2.9801954799475367356	2.5553892472868226231	1.5985584904177959491
chr1	74000	94000	4	0.43201801191378169653	1	3.3308067128825409255	2.9316794134937412045	1.7122147685070763939
chr1	76000	96000	4	0.47262212117344903906	1	3.5061123293500432523	3.07625314226180542	1.753925067459213156
chr1	78000	98000	7	0.1008697012320804165	1	4.03202917875255042	3.556683874487142704	1.8859172501695674091
chr1	80000	100000	7	0.10128064746640957905	1	4.032029178752549587	3.5699765066860261252	1.8894381457687431068
chr1	82000	102000	8	0.041941604062206740144	1	4.0320291787525489036	3.5682760292636462485	1.8889880966442446718
chr1	84000	104000	10	0.013445089641995932456	1	4.557946028155056976	4.172145175011104122	2.0425829664939204428
chr1	86000	106000	10	0.011538840137071017591	1	4.483693809399323161	4.0565935786183336636	2.0140987013099267832
chr1	88000	108000	10	0.013625363578404312004	1	4.5579460281550567557	4.1908031835698089486	2.0471451300701201015
chr1	90000	110000	11	0.0088287338712551774456	1	4.9085572610900610334	4.579749296157564873	2.14003488199551665
chr1	92000	112000	10	0.036573835797825360316	1	5.2591684940250652464	4.9398224046399300618	2.2225711247651738674
chr1	94000	114000	8	0.13108389233119890904	1	5.0228737185278135757	4.77409344116971456	2.1849698947971147184
chr1	96000	116000	8	0.119281274858942118455	1	4.9085572610900609376	4.671874575299779648	2.1614519599796289825
chr1	98000	118000	5	0.48348012365787074174	1	4.5579460281550560276	4.3362283591265994237	2.082361246068174268
chr1	100000	120000	6	0.369734768754296117	1	4.9085572610900599162	4.652310786822882878	2.1569215996004312066
chr1	102000	122000	5	0.54871303198080079166	1	4.908557261090059237	4.6835301006248798595	2.164146506275598676
chr1	104000	124000	3	0.7993780804466108503	1	4.2073347952200504875	3.9356376994499495119	1.9838441721692632761
chr1	106000	126000	3	0.7458049039914674827	1	3.8460310703622259572	3.6407905438508392389	1.9080855703691171824
chr1	108000	128000	4	0.50923274237035309753	1	3.6814179458175455277	3.3933854085969734958	1.8421143853183964255
chr1	110000	130000	3	0.6550916579785885929	1	3.3308067128825407093	3.133622502321231992	1.7702040849351896103
chr1	112000	132000	4	0.39106111296215279038	1	3.1555010964150386403	2.9180320383003062487	1.7082248207716413604
chr1	114000	134000	5	0.19948501340781912838	1	3.1322987344415539476	2.7950675658134141808	1.6718455568064336549
chr1	116000	136000	6	0.108730641987697398965	1	3.3308067128825407097	2.955419561395295601	1.7191333751036583261
chr1	118000	138000	6	0.08855787391106102746	1	3.1555010964150391065	2.8106399354105861665	1.6764963272881292436
chr1	120000	140000	5	0.20581557683507606393	1	3.1555010964150390722	2.8738179469927511822	1.6952338915302369515
chr1	122000	142000	5	0.20581957678929960198	1	3.1555010964150393	2.8739424248681045046	1.6952706052038136205
chr1	124000	144000	6	0.13343276332791711991	1	3.5061123293500433796	3.1633916280898022085	1.7785925975584746621
chr1	126000	146000	6	0.13343276332791711991	1	3.5061123293500435878	3.1633916280898021628	1.7785925975584746492
chr1	128000	148000	4	0.39088166156066833645	1	3.15550109641503968	2.8698706037605897095	1.6940692440867314529
