chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	800000	177	1.5193247296405024164e-06	6.229231391526059907e-05	124.790752353525994864	111.435360271498336594	10.556294817382580879
chr1	5000	805000	179	8.4253495603381698916e-07	3.4543933197386496555e-05	125.30499995937846961	111.85465566704943979	10.576136140720269671
chr1	10000	810000	179	1.2152729391801143792e-06	4.9826190506384689546e-05	125.99066343384839106	112.61999797134715178	10.612256968776583097
chr1	15000	815000	180	8.67535022094889547e-07	3.5568935905890471428e-05	126.16207930246585165	112.7620288436711203	10.618946691817937566
chr1	20000	820000	182	3.943466155539278735e-07	1.6168211237711042813e-05	126.3334951710833502	112.78351420548848323	10.619958295845068111
chr1	25000	825000	183	1.4003358989105045676e-07	5.7413771855330687273e-06	125.304999959378443646	111.60159881138220383	10.564165788711487456
chr1	30000	830000	181	2.4015671410087108166e-07	9.846425278135714348e-06	124.61933648490852591	111.09636668817565286	10.5402261213019359425
chr1	35000	835000	181	1.9724428453983851608e-07	8.087015666133379159e-06	124.27650474767358167	110.713636797881312006	10.522054780216709744
chr1	40000	840000	181	2.1296087162280766148e-07	8.7313957365351141205e-06	124.44792061629105754	110.73156290290216013	10.522906580546182922
chr1	45000	845000	182	1.3650047978585890617e-07	5.596519671220215153e-06	124.447920616291054695	110.795348045437406885	10.52593692007687299
chr1	50000	850000	179	3.5760132507643028567e-07	1.4661654328133641712e-05	123.76225714182114982	110.090806917549466785	10.492416638579954274
chr1	55000	855000	180	2.4628068809425243976e-07	1.009750821186435003e-05	123.898504876795166475	110.20835893334406079	10.498016904794165018
chr1	60000	860000	182	8.253312059688818359e-08	3.3838579444724155273e-06	123.590841273203673925	109.87525841533143022	10.482139973084285723
chr1	65000	865000	184	3.546899932374640947e-08	1.4542289722736027883e-06	123.76225714182113118	110.01402136148329909	10.488756902583036751
chr1	70000	870000	184	3.9217592936448911444e-08	1.6079213103944053692e-06	123.93367301043865108	110.16827987881360002	10.496107844282736791
chr1	75000	875000	184	4.8703118311374705272e-08	1.9968278507663629161e-06	124.24881883530908737	110.677792442127660495	10.520351345945042176
chr1	80000	880000	184	4.0469474955038788867e-08	1.6592484731565903435e-06	123.93367301043866351	110.37976123312750811	10.506177289248811649
chr1	85000	885000	184	3.3219368485083737767e-08	1.3619941078884332485e-06	123.590841273203687484	110.09468702470561057	10.492601537498010344
chr1	90000	890000	186	1.736253864309886263e-08	7.1186408436705336783e-07	124.10508887905612241	110.60691114781452478	10.516982036107817028
chr1	95000	895000	186	2.9257554280090644304e-08	1.1995597254837164164e-06	124.96216822214354339	111.46959355094959049	10.557916155707507346
chr1	100000	900000	186	3.9427253909495715277e-08	1.6165174102893243264e-06	125.47641582799597297	111.92229890903496354	10.579333575846588436
chr1	105000	905000	186	3.9316299824003834173e-08	1.6119682927841572011e-06	125.47641582799600105	111.90225909774800667	10.578386412763905396
chr1	110000	910000	184	9.963173071179349804e-08	4.0849009591835334197e-06	125.476415827995967586	111.904839816625377304	10.578508392804033565
chr1	115000	915000	186	3.986266385068349989e-08	1.6343692178780234955e-06	125.476415827995972346	112.00034312876566185	10.583021455556331898
chr1	120000	920000	184	1.1022553390761675102e-07	4.5192468902122867917e-06	125.6478316966134575	112.0967855160761489	10.5875769426283816215
chr1	125000	925000	183	1.6843086051619739226e-07	6.9056652811640930827e-06	125.63083915870473085	111.9255795446500053	10.579488623967134135
chr1	130000	930000	183	1.4045165059064943497e-07	5.7585176742166268337e-06	125.30499995937848833	111.618296188793470175	10.564956042918184815
chr1	135000	935000	183	1.0564502523203896047e-07	4.3314460345135973794e-06	124.7907523535260396	111.17075153608940755	10.543754148124348577
chr1	140000	940000	184	5.9487904162852326805e-08	2.439004070676945399e-06	124.619336484908567075	110.91529746030291642	10.531633181055202153
chr1	145000	945000	183	7.628992092563999153e-08	3.1278867579512396528e-06	124.23631217899814854	110.58229026130399185	10.515811440935216381
chr1	150000	950000	183	5.2019752355714813748e-08	2.1328098465843073637e-06	123.59084127320366651	109.9156023626604733	10.484064210155357175
chr1	155000	955000	182	6.078441246352653399e-08	2.4921609110045878936e-06	123.0765936673512093	109.32902759384801587	10.456052199269474567
chr1	160000	960000	181	1.06712760719451309815e-07	4.3752231894975037024e-06	123.24800953596868523	109.471329181097744424	10.462854733823735184
chr1	165000	965000	181	1.5632617724739704206e-07	6.4093732671432787246e-06	123.93367301043863377	110.06572424131507641	10.49122129407797195
chr1	170000	970000	182	1.2168173350067635917e-07	4.988951073527730726e-06	124.27650474767360497	110.48901948463306629	10.511375717984447838
chr1	175000	975000	181	1.7025210740766814224e-07	6.9803364037143938316e-06	124.105088879056133795	110.14509041035666606	10.495003116262360885
chr1	180000	980000	181	1.8762074264432533705e-07	7.692450448417338819e-06	124.27650474767360193	110.3173017043377605	10.50320435411678356
chr1	185000	985000	182	1.0491592593589766572e-07	4.3015529633718042944e-06	124.04707950644871483	110.13924154402522542	10.4947244625109250855
chr1	190000	990000	183	6.7817462589430494195e-08	2.780515966166650262e-06	124.10508887905613037	110.15524463568042553	10.4954868698731849505
chr1	195000	995000	184	5.672791148225899424e-08	2.3258443707726187639e-06	124.61371059057806262	110.59296817114882976	10.516319136045122407
chr1	200000	1000000	186	2.2600762251726649697e-08	9.266312523207926376e-07	124.61933648490855821	110.78063153964353985	10.525237837675856523
