chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	800000	191	1.2953604613765012729e-08	5.310977891643655219e-07	127.894915155538366335	113.19060214435132392	10.639107206168726446
chr1	5000	805000	193	8.314731779698477321e-09	3.4090400296763757016e-07	128.7874836653539221	113.94107299288668256	10.674318385399916604
chr1	10000	810000	192	1.3383403806892508401e-08	5.4871955608259284443e-07	128.78748366535398565	113.8757291381284885	10.671257148908393188
chr1	15000	815000	194	5.6078409712378583354e-09	2.2992147982075219175e-07	128.96599736731706627	114.02763630828365209	10.678372362316443032
chr1	20000	820000	194	6.331888968709105144e-09	2.596074477170733109e-07	129.1445110692801538	114.266149702271303475	10.689534587729781207
chr1	25000	825000	194	5.6010758286898274822e-09	2.2964410897628292677e-07	128.91100153048393075	114.183881866892209894	10.685685839799531085
chr1	30000	830000	193	8.479620700908775716e-09	3.4766444873725980436e-07	128.7874836653539735	114.068456467823997925	10.6802835387373493605
chr1	35000	835000	192	1.1000581761616716295e-08	4.5102385222628536808e-07	128.43045626142772993	113.67262610498747219	10.661736542655116283
chr1	40000	840000	191	1.5861411934921490392e-08	6.5031788933178110607e-07	128.25194255946462281	113.43904107541583945	10.650776547999485631
chr1	45000	845000	191	1.2872871146359412671e-08	5.277877170007359195e-07	127.89491515553837732	113.14775380163045394	10.637093296649722154
chr1	50000	850000	191	1.2574255979808904573e-08	5.155444951721650875e-07	127.84169242825343565	113.15530751170578754	10.637448355301462405
chr1	55000	855000	188	4.4170033114244652426e-08	1.8109713576840307495e-06	127.537887751612175266	112.912889446142833724	10.6260476869879910075
chr1	60000	860000	187	8.575716200406980496e-08	3.5160436421668620033e-06	127.89491515553843294	113.20901183400876594	10.639972360584813377
chr1	65000	865000	186	9.064352916642052003e-08	3.7163846958232413212e-06	127.18086034768593482	112.54473111525349986	10.6087101532303869356
chr1	70000	870000	186	1.2167391636941022698e-07	4.988630571145819306e-06	127.71640145357532267	112.99149921337675406	10.629745961845784114
chr1	75000	875000	187	9.3669788608345418366e-08	3.840461332942162153e-06	128.07259666774000542	113.283325160718995085	10.6434639643641860305
chr1	80000	880000	185	1.9024375207352245297e-07	7.799993835014420572e-06	127.71640145357531974	112.95556984825868674	10.6280557887253624795
chr1	85000	885000	187	5.7024135312884621893e-08	2.3379895478282694976e-06	127.18086034768596697	112.53910812069939334	10.608445132096380567
chr1	90000	890000	187	5.706826630432066451e-08	2.3397989184771472448e-06	127.18086034768595787	112.54473496568253171	10.608710334705276122
chr1	95000	895000	186	1.00362562291203583905e-07	4.11486505393934694e-06	127.3593740496490714	112.71789995211463909	10.6168686509777749575
chr1	100000	900000	185	1.1784203894500786806e-07	4.8315235967453225905e-06	126.82383294375972456	112.25458180421916997	10.595026276712067219
chr1	105000	905000	184	1.376624386678073462e-07	5.644159985380101194e-06	126.2882918378703872	111.754305117810983285	10.57139087905706868
chr1	110000	910000	183	2.3844672858910501935e-07	9.776315872153305793e-06	126.46680553983352107	111.916107263331463174	10.5790409425113514485
chr1	115000	915000	183	2.3756114798753943038e-07	9.740007067489116646e-06	126.466805539833479534	111.886213647263241505	10.5776279782975559845
chr1	120000	920000	182	2.7389330795379182002e-07	1.1229625626105464621e-05	125.93126443394413388	111.29552100173845287	10.549669236603508455
chr1	125000	925000	181	3.8350670104447634503e-07	1.5723774742823530146e-05	125.733395560041506064	111.11154640519799447	10.540946181685873425
chr1	130000	930000	180	4.1367416944363817135e-07	1.6960640947189165025e-05	125.03869592412856873	110.536681833927574174	10.51364265294990774
chr1	135000	935000	180	5.0177350669492164406e-07	2.0572713774491787407e-05	125.395723328054793315	110.88202226477260647	10.530053288790736527
chr1	140000	940000	181	4.8277635764276486987e-07	1.9793830663353359665e-05	126.109778135907254215	111.6979806554800702	10.568726538967694863
chr1	145000	945000	180	7.26333607910464149e-07	2.977967792432903011e-05	126.03594624737077739	111.744104002296942624	10.5709083811324815886
chr1	150000	950000	182	2.5689658802028939223e-07	1.05327601088318650815e-05	125.752750731981072126	111.393267865577741904	10.5543009178996664565
chr1	155000	955000	182	3.1263191459289926237e-07	1.2817908498308869757e-05	126.10977813590728021	111.74215008120308677	10.570815960993885678
chr1	160000	960000	182	4.927129921517465583e-07	2.020123267822160889e-05	126.96752638660335931	112.50047052754966893	10.606623898656427279
chr1	165000	965000	181	5.869600254982652198e-07	2.4065361045428874012e-05	126.46680553983347304	112.080603432014528326	10.586812713560891567
chr1	170000	970000	182	2.2581945685790737306e-07	9.258597731174202295e-06	125.574237030017899996	110.98479400017540621	10.534932083320490311
chr1	175000	975000	183	1.892553578938777149e-07	7.759469673648986311e-06	126.06097250535659606	111.476015009356566966	10.55822025766447851
chr1	180000	980000	182	3.082246230030361146e-07	1.2637209543124480699e-05	126.109778135907248685	111.6308645846158665	10.5655508415139371995
chr1	185000	985000	184	1.2474973587379523805e-07	5.11473917082560476e-06	126.109778135907256366	111.60056001475633453	10.5641166225461717275
chr1	190000	990000	184	1.699225930317448476e-07	6.9668263143015387515e-06	126.645319241796595174	112.17714314356174052	10.591371164469770413
chr1	195000	995000	182	3.7873908299516801865e-07	1.5528302402801888765e-05	126.46680553983351686	112.07273236058981746	10.58644096760520445
chr1	200000	1000000	182	4.570119498651495162e-07	1.8737489944471130164e-05	126.82383294375974045	112.380977874956949604	10.600989476221403626
