chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	80000	17	0.18687745568640412586	1	13.498532467997670058	11.601471042500278691	3.4060932228141200262
chr1	8000	88000	18	0.15880769648047882159	1	14.0244493174001776245	12.129421517208296957	3.4827319042970127758
chr1	16000	96000	19	0.09145190121133367489	1	13.7994908034642045575	12.02663258198720864	3.467943566724696378
chr1	24000	104000	21	0.038364895686788365314	1	14.02444931740017842	12.423183667299394042	3.5246536946626960847
chr1	32000	112000	20	0.080169122619874064184	1	14.3750605503351795945	12.7704171613063641	3.5735720450700814296
chr1	40000	120000	20	0.116624357654104574	1	15.076283016205190489	13.490056015360012162	3.6728811599832647133
chr1	48000	128000	17	0.2534958520258195902	1	14.1997549338676768	12.788821000770456285	3.5761461100981956783
chr1	56000	136000	20	0.09902499480042879776	1	14.725671783270185035	13.331294258112111977	3.651204494151500134
chr1	64000	144000	20	0.10787966722661088137	1	14.900977399737686152	13.447381915542822597	3.6670672090299657607
chr1	72000	152000	19	0.10785289997826431885	1	14.024449317400176092	12.720344132430899551	3.5665591446702379832
chr1	80000	160000	21	0.059082617825501372588	1	14.628168963541655835	13.321778634429213165	3.6499011814608369154
chr1	88000	168000	21	0.053142476221643045187	1	14.452863347074150801	13.159069079248070282	3.6275431188682058562
chr1	96000	176000	19	0.085022230074349031126	1	13.576335264736642554	12.349089577354506276	3.5141271430263456357
chr1	104000	184000	13	0.46660258294419898473	1	12.3491959494641275535	11.294409470428256481	3.3607156187973204469
chr1	112000	192000	12	0.45880457435216814854	1	11.2973622506591139724	10.143819334310422939	3.1849363155815883502
chr1	120000	200000	13	0.36096157478596102575	1	11.47266786712661452	10.214938894771418671	3.1960818035168340589
chr1	128000	208000	11	0.6453969564842116924	1	11.823279100061620306	10.57810207652547919	3.252399433729731664
chr1	136000	216000	9	0.84743225544197575694	1	11.823279100061619154	10.570803704924162848	3.2512772420887399384
chr1	144000	224000	11	0.68230496517930228073	1	12.173890332996624526	11.002245466979274449	3.3169632899655785078
chr1	152000	232000	13	0.5882451198009530646	1	13.401029648269139368	12.1371864484985472026	3.4838465018566112483
chr1	160000	240000	11	0.7270457854372492923	1	12.622004385660159442	11.404756101347559561	3.3770928476054015
chr1	168000	248000	12	0.5974307601656319022	1	12.446698769192658157	11.191296608089161246	3.3453395355463040421
chr1	176000	256000	13	0.58041440525811738294	1	13.323226851530169048	11.916496427460501013	3.4520278717676224772
chr1	184000	264000	18	0.13753650640611037037	1	13.673838084465174087	12.17445142095131381	3.4891906541419191717
chr1	192000	272000	19	0.09840054954111242258	1	13.849143700932677313	12.562946372121102739	3.5444246884538402813
chr1	200000	280000	18	0.116881845941232687114	1	13.323226851530173037	12.036229110844337315	3.4693268959330334795
chr1	208000	288000	20	0.03789732771979559267	1	13.1479212350626654855	11.826260915366623044	3.4389331071375353293
chr1	216000	296000	19	0.051298433844048210717	1	12.797310002127662946	11.4156729197787346	3.3787087651614387998
chr1	224000	304000	17	0.11291668006957086834	1	12.446698769192657673	10.93481252468275122	3.3067828057921722568
chr1	232000	312000	16	0.14801713187721152187	1	12.096087536257654353	10.577781542687737398	3.2523501568385494796
chr1	240000	320000	17	0.13522220859870245913	1	12.797310002127663504	11.171594942398330593	3.3423935947758053639
chr1	248000	328000	16	0.1904520542688389606	1	12.622004385660158864	11.026653285820485061	3.3206404933115667016
chr1	256000	336000	17	0.12476430705538257837	1	12.622004385660157388	11.151360235700898019	3.3393652444290813184
chr1	264000	344000	13	0.47867698870775310382	1	12.446698769192657976	10.967377418900035362	3.3117030994489882504
chr1	272000	352000	11	0.76328339041158754785	1	12.972615618595165765	11.338128695385095869	3.3672137881912244078
chr1	280000	360000	11	0.7130530293889882909	1	12.446698769192654906	10.961809086030804828	3.3108622873853881916
chr1	288000	368000	9	0.8670087419685635899	1	12.096087536257651977	10.659647802963877796	3.264911607220611692
chr1	296000	376000	11	0.6950353901113157651	1	12.2713931527251553	10.830883372674764982	3.2910307462366201635
chr1	304000	384000	12	0.57764944896997671986	1	12.271393152725153917	10.964976873816111584	3.3113406459946266882
chr1	312000	392000	12	0.5566972867543709125	1	12.096087536257654492	10.8648374382421136295	3.2961852857875137402
chr1	320000	400000	13	0.45740801738034730928	1	12.271393152725155825	10.982307690456505895	3.3139565009903956033
chr1	328000	408000	12	0.51438242992960203637	1	11.7454763033226497245	10.551051291406002743	3.2482381826778039928
chr1	336000	416000	10	0.63667485672054890955	1	10.693642604517635667	9.560613748144315753	3.092024215323081158
chr1	344000	424000	10	0.65801482923215526277	1	10.868948220985136638	9.634118783172368585	3.1038876885564607338
chr1	352000	432000	11	0.3930056933393994978	1	9.81711452218012367	8.6251687554826350895	2.9368637618184870596
chr1	360000	440000	13	0.21343456333549135073	1	10.167725755115131177	8.97619118444795884	2.9960292362471963768
chr1	368000	448000	13	0.3524706705640836546	1	11.394865070387644384	10.316820915825625479	3.2119808398908025677
chr1	376000	456000	16	0.105577365242899914866	1	11.394865070387643457	10.443382644062800132	3.2316222929146283713
chr1	384000	464000	21	0.0040628245622885703417	0.47128764922547415964	11.349533536016370372	10.277948128795499751	3.2059239118849186673
chr1	392000	472000	22	0.0027861281079455549672	0.3231908605216843762	11.745476303322647156	10.592731749090493347	3.2546477150515834818
chr1	400000	480000	24	0.00051930727818300321044	0.06023964426922837241	11.745476303322646999	10.646949099848890907	3.2629663038175694449
chr1	408000	488000	28	3.8313236166959480284e-05	0.004444335395367299713	12.622004385660159115	11.397958462456662022	3.3760862640721522332
chr1	416000	496000	31	7.327390215421478627e-06	0.0008499772649888915207	13.498532467997670802	12.2354255358980821495	3.4979173140453280516
chr1	424000	504000	34	3.850445948580376001e-07	4.4665173003532361612e-05	13.6738380844651717634	12.467343960888755629	3.5309126243633890904
chr1	432000	512000	36	4.711567326594619171e-08	5.4654180988497582385e-06	13.849143700932672854	12.584053572962209042	3.54740096027531247
chr1	440000	520000	39	3.1532857952407070347e-09	3.6578115224792201602e-07	14.375060550335181425	13.022798327532533566	3.6087114497466451725
chr1	448000	528000	43	1.7586451903665152817e-12	2.0400284208251577268e-10	13.849143700932675111	12.36998416134782992	3.5170988273501542197
chr1	456000	536000	44	2.6126990896456126463e-12	3.0307309439889106697e-10	14.375060550335181166	13.0075333523291601645	3.6065958121654220327
chr1	464000	544000	46	1.921247388649852111e-13	2.2286469708338284487e-11	14.511904432990867601	13.169401718500047304	3.6289670318838730535
chr1	472000	552000	47	1.3156451542853493966e-13	1.5261483789710053001e-11	14.900977399737686843	13.526832320993599194	3.677884217997298402
