chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	10000	0	0.99999999999999966693	1	1.028495211704877482	0.8956175394766574682	0.9463707198960973075
chr1	1000	11000	0	0.99999999999999966693	1	0.9824038504672621652	0.8656067970401265956	0.9303799208066168254
chr1	2000	12000	0	0.99999999999999966693	1	0.5142476058524387515	0.4260974059227909812	0.65276136981502741284
chr1	3000	13000	0	0.9999999999999995559	1	0.5142476058524386405	0.42609740592279095502	0.6527613698150273928
chr1	4000	14000	0	1	1	0.34283173723495920238	0.2840649372098884982	0.5329774265481498778
chr1	5000	15000	0	0.999999999999999889	1	0.5142476058524387654	0.4260974058134830838	0.6527613697313001103
chr1	6000	16000	0	0.99999999999999977796	1	0.5142476058524387359	0.42609910149829937167	0.65276266858506803834
chr1	7000	17000	1	0.52864387424296188644	1	0.6856634744699184147	0.56813843924611266445	0.7537495865644721297
chr1	8000	18000	2	0.2055556181252036485	1	0.8570793430873980737	0.7110749210943126803	0.8432525843982410709
chr1	9000	19000	2	0.27802948945619709864	1	1.0284952117048776917	0.93313019879650625554	0.9659866452474931889
chr1	10000	20000	2	0.40537861254988705184	1	1.3713269489398368614	1.2966365521803489306	1.13869950038644916
chr1	11000	21000	4	0.19235957946129911278	1	2.2284062920272352166	2.285550222047021985	1.5118036321053809352
chr1	12000	22000	4	0.19235957946129914053	1	2.2284062920272350507	2.2855502220470218851	1.5118036321053809021
chr1	13000	23000	4	0.2616802001951957779	1	2.5712380292621943724	2.5703650265006308825	1.6032357987833950817
chr1	14000	24000	4	0.3370642729032966023	1	2.914069766497153522	2.8868790540922776445	1.699081826779474928
chr1	15000	25000	4	0.3374543492793834476	1	2.9140697664971535403	2.9141138598254279011	1.7070775787366630108
chr1	16000	26000	5	0.20190682353244485125	1	3.085485635114633672	3.0770121309598993575	1.7541414227364620778
chr1	17000	27000	4	0.37563170883849300585	1	3.0854856351146334233	3.0765836117682941828	1.7540192734882630653
chr1	18000	28000	3	0.59725607821503445827	1	3.0854856351146332807	3.0765842087895295485	1.7540194436748782941
chr1	19000	29000	4	0.37498819512192993475	1	3.0854856351146332004	3.001521017816727896	1.7324898319519014989
chr1	20000	30000	4	0.3743870617644591281	1	3.0854856351146335814	2.9321662361520014631	1.7123569242865231172
chr1	21000	31000	3	0.48319822435393677829	1	2.571238029262194665	2.3097861341607586509	1.5197980570328278488
chr1	22000	32000	4	0.29327024751236902	1	2.7426538978796746696	2.452610251079173274	1.5660811764015214272
chr1	23000	33000	4	0.33099231578328119907	1	2.9019674898478725492	2.6112279348408826373	1.6159294337442098332
chr1	24000	34000	4	0.33327736791363549163	1	2.9140697664971546158	2.5795428507233405862	1.6060955297625794046
chr1	25000	35000	4	0.29295629211374352163	1	2.742653897879674146	2.4375103636524829592	1.5612528186211491862
chr1	26000	36000	3	0.43753259258150944966	1	2.3998221606447149219	2.1320972795185179306	1.4601702912737671264
