chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	200000	32	0.5633666376742578752	1	32.473947757208137043	28.629614131228825738	5.350664830769053669
chr1	20000	220000	28	0.8065298595455918651	1	32.13111601997317542	28.290800642072532284	5.318909723060970724
chr1	40000	240000	29	0.7334346161026257249	1	31.883351562851257611	28.170672629960934725	5.307605168996742049
chr1	60000	260000	31	0.67694656998369917567	1	33.083262643173618325	29.289494381977759205	5.411976938418876818
chr1	80000	280000	29	0.71186937250146364864	1	31.540519825616298874	27.957222882409220845	5.2874590194543560967
chr1	100000	300000	31	0.6537685066303211556	1	32.740430905938663588	29.12536295689221841	5.3967919134326661945
chr1	120000	320000	31	0.70824463787724578623	1	33.59751024902606143	30.115777914322625467	5.487784426735677221
chr1	140000	340000	35	0.40125175458782824656	1	33.254678511791107808	29.727708640777468718	5.4523122288417662407
chr1	160000	360000	37	0.18308464687773207125	1	31.711935694233786595	28.371898517046767279	5.3265278105954508643
chr1	180000	380000	41	0.0737084922074499882	1	32.55691276067190379	29.097698038222006553	5.3942282152521139464
chr1	200000	400000	39	0.12306997851828978263	1	32.226183300086226852	28.902163763254667012	5.376073266172501393
chr1	220000	420000	43	0.046088654925263441986	1	33.08326264317362693	29.832544147935456318	5.4619176255172007415
chr1	240000	440000	42	0.09966828346108354275	1	34.283173723495986202	30.952948975812995579	5.5635374516410865606
chr1	260000	460000	43	0.04312512440283133852	1	32.911846774556145816	29.74167168780616839	5.453592548752259727
chr1	280000	480000	51	0.0020108824961109859203	0.08244618234055042273	33.76892611764354347	30.484050383951639724	5.521236309374164047
chr1	300000	500000	58	1.7996630598738359489e-05	0.00073786185454827273904	33.083262643173619626	29.919506691372414042	5.4698726394105753475
chr1	320000	520000	66	1.6309244565631409079e-08	6.686790271908877722e-07	32.51528062511981946	29.135877464663732142	5.397765969793774983
chr1	340000	540000	76	1.3244811882595276445e-11	5.4303728718640633426e-10	34.111757854878504866	30.623278239393020487	5.5338303406766113546
chr1	360000	560000	73	2.774496454276519801e-11	1.1375435462533731184e-09	32.740430905938661617	29.23057247922049188	5.4065305399322856205
chr1	380000	580000	68	1.09972237220948990334e-10	4.5088617260589086037e-09	30.441065681380816808	27.10284687005313426	5.206039461054164374
chr1	400000	600000	69	2.4918142295836661683e-10	1.021643834129303129e-08	31.540519825616300478	28.2220685169947153	5.312444683664453489
chr1	420000	620000	67	1.5887662196527876287e-09	6.5139415005764292775e-08	31.540519825616303719	28.118888553591047948	5.302724634901481281
chr1	440000	640000	67	1.3601291307713864926e-10	5.5765294361626846198e-09	29.997777008058985634	26.58679374204367037	5.1562383325486100313
chr1	460000	660000	66	6.3874162950532482954e-10	2.6188406809718318011e-08	30.340608745293940335	26.903724618200475538	5.186880046636944884
chr1	480000	680000	57	1.6149473095661218531e-06	6.621283969221099598e-05	30.169192876676465322	26.817753363152629061	5.1785860389832888305
chr1	500000	700000	50	0.00017910590767245088638	0.0073433422145704863417	29.826361139441503686	26.49962453686689197	5.1477786021610226173
chr1	520000	720000	46	0.004377610759234071107	0.17948204112859691538	30.997758160509580166	27.801147945135446885	5.2726793895642324445
chr1	540000	740000	37	0.11379588386746970763	1	30.169192876676464371	27.078557393487859178	5.2037061209764583687
chr1	560000	760000	38	0.13267607941513284708	1	31.540519825616305271	28.375093986441779458	5.326827760162870092
chr1	580000	780000	38	0.14040325250141647007	1	31.711935694233785046	28.632506501303762632	5.3509351053160570575
chr1	600000	800000	40	0.043267691995732847354	1	30.34060874529395026	27.159174478176639229	5.2114464861664500477
chr1	620000	820000	43	0.005513135504784274013	0.22603855569615523453	28.9692817963541112	25.786751091376383658	5.078065684035249229
chr1	640000	840000	41	0.016057688210957248715	0.6583652166492471973	29.140697664971590147	26.071088055423010535	5.1059855126530676963
chr1	660000	860000	42	0.011125752004449577029	0.4561558321824326582	29.286081515256713185	26.287303918430272896	5.1271145801932565054
chr1	680000	880000	42	0.0083179426067367025904	0.3410356468762048062	28.797865927736626603	25.762984954771024109	5.075725066901380555
chr1	700000	900000	43	0.003168762158385162505	0.1299192484937916627	28.112202453266706725	25.022779960227092973	5.0022774773324093335
chr1	720000	920000	38	0.018390371434372561332	0.7540052288092750146	26.912291372944350669	23.874008885077240184	4.8861036506686225007
chr1	740000	940000	35	0.04647771008590476094	1	26.20307073340778691	23.180364788629091442	4.8145991306264628038
chr1	760000	960000	32	0.087517564116101051463	1	25.026716818152064165	22.12116345216830626	4.703314092442509443
chr1	780000	980000	32	0.10637715163822146491	1	25.540964424004506185	22.409957071643676058	4.733915617292272359
chr1	800000	1000000	32	0.17183518299424635489	1	26.912291372944343077	23.632591436920475531	4.8613363838476015845
