chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	60000	11	0.54197545300755545217	1	10.970615591518698398	10.153154366016451396	3.1864014759625710724
chr1	5000	65000	12	0.39678734165865203742	1	10.799199722901221153	9.98316609781953291	3.1596148654257741528
chr1	10000	70000	12	0.39678734172780538714	1	10.7991997229012216784	9.9831661225147889215	3.159614869333727661
chr1	15000	75000	13	0.3639020534231821591	1	11.484863197371139867	10.610210826610916456	3.2573318569975206712
chr1	20000	80000	12	0.43924697968290848937	1	11.142031460136180424	10.200821287840848858	3.193872459545128558
chr1	25000	85000	10	0.5422181080275795262	1	9.94212037981382119	8.868562859268975236	2.9780132402776477978
chr1	30000	90000	9	0.5161491867271210676	1	8.74220929949146373	7.836380400085242353	2.7993535682520067035
chr1	35000	95000	7	0.6639522406408554511	1	7.7137140877865856543	6.857150256258140679	2.6186160956234383994
chr1	40000	100000	7	0.6657381071579200338	1	7.7137140877865881874	6.7460437765674069266	2.5973147242040974744
chr1	45000	105000	8	0.5392065563608193779	1	7.885129956404065427	6.970085100570520829	2.6400918735094278588
chr1	50000	110000	7	0.66581972923976895373	1	7.7137140877865865434	6.7409683055493519526	2.5963374791327401613
chr1	55000	115000	8	0.5850440775631206014	1	8.192793559995531293	7.155168217589408642	2.6749146187475608175
chr1	60000	120000	10	0.33023882425465989066	1	8.399377562256505514	7.5186228078775978424	2.7420107235161568279
chr1	65000	125000	11	0.29142120580496067017	1	9.0192844717118849035	8.206032563356097388	2.8646173502504828242
chr1	70000	130000	13	0.16231777431654975663	1	9.599288642578864154	8.7270098504797409935	2.9541512910614007674
chr1	75000	135000	12	0.25154693185930793176	1	9.5992886425788653704	8.689540112519616335	2.9478025904934028224
chr1	80000	140000	12	0.25236391973445754244	1	9.599288642578864699	8.767777667721361306	2.9610433410744533217
chr1	85000	145000	14	0.11847024345034046222	1	9.900246512932154383	9.042618492102514595	3.0070946929058477181
chr1	90000	150000	13	0.2297994322031196579	1	10.284952117048783037	9.482437274436694321	3.079356633200625939
chr1	95000	155000	14	0.22631593575247302419	1	11.142031460136183562	10.3693911657091520214	3.2201539040407916536
chr1	100000	160000	15	0.12406421461943363538	1	10.799199722901220504	10.061095353214387738	3.171922974035527827
chr1	105000	165000	14	0.123780369402611181706	1	9.942120379813824758	9.267966907099305308	3.0443335735591304134
chr1	110000	170000	13	0.2127913696590988668	1	10.113536248431304984	9.359102608718670635	3.0592650438820547926
chr1	115000	175000	15	0.08461031050710585144	1	10.113536248431300801	9.670872931239394653	3.1098027158068073585
chr1	120000	180000	14	0.112314107736586829556	1	9.770704511196344007	9.153270453744321457	3.0254372334828434608
chr1	125000	185000	12	0.2486887029064322463	1	9.557914785857301463	8.822619428231835734	2.9702894519275113458
chr1	130000	190000	11	0.32251129841368147977	1	9.2564569053439047395	8.592352255213761372	2.9312714400433408806
chr1	135000	195000	12	0.16586160377824279988	1	8.742209299491466072	8.145056686302396418	2.8539545697684811636
chr1	140000	200000	11	0.2585153668211562228	1	8.742209299491466551	8.031820562999441111	2.834046676221025318
chr1	145000	205000	9	0.48519889538867461143	1	8.530600862198512278	7.8408355214179217938	2.8001491962782843464
chr1	150000	210000	9	0.49136274535927920715	1	8.57079343087398671	7.743360855202822306	2.782689500322093483
chr1	155000	215000	8	0.6577375733185922835	1	8.742209299491464967	7.796456856114815504	2.7922136121928092026
chr1	160000	220000	7	0.8007672634560968339	1	8.91362516810894451	7.9385911173031801437	2.8175505527502395008
chr1	165000	225000	9	0.7302295632699931094	1	10.456367985666262677	9.353743479473128021	3.0583890333757620282
chr1	170000	230000	10	0.56486867747139402063	1	10.1135362484313015684	8.990551281962591716	2.9984248001179872373
chr1	175000	235000	7	0.86036685942069723865	1	9.5992886425788622	8.350683196567837286	2.8897548679027841177
chr1	180000	240000	7	0.8168452936053705038	1	9.054868280075722767	7.877862077269979684	2.8067529419722676554
chr1	185000	245000	8	0.7164801501327988653	1	9.198447532736484799	7.9784196229640609267	2.82460964081128579
chr1	190000	250000	7	0.7888956727068231478	1	8.742209299491464625	7.524375531656587547	2.743059520254088024
chr1	195000	255000	6	0.915382884598649027	1	9.256456905343902524	7.96073721913473698	2.8214778431054065217
