chr_name	begin	end	overlap_count	p-value	p-value_adjusted	mean	variance	standard_deviation	z-score
chr1	0	100000	26	0.024119046814316282695	1	17.433531828676114048	15.371507505373296665	3.9206514133971789083
chr1	10000	110000	26	0.035276231947865457905	1	17.996952866441025829	16.05082034422420993	4.006347506672905918
chr1	20000	120000	27	0.03673992360255676909	1	18.870591355103210465	16.974872896279069477	4.1200573899254206234
chr1	30000	130000	26	0.049218871105376177377	1	18.52113595963833765	16.810601078041775345	4.1000733015449583965
chr1	40000	140000	26	0.04916353873821086018	1	18.521135959638337911	16.800185465369584879	4.0988029307798618385
chr1	50000	150000	23	0.12406204913551857616	1	17.822225168708585082	16.148434847355489001	4.0185115213665232193
chr1	60000	160000	23	0.08839990390101221118	1	17.08578352409616208	15.505281218464907226	3.9376745952992239638
chr1	70000	170000	23	0.10609088998678967153	1	17.47276977324371295	15.829938835860724081	3.9786855663473488518
chr1	80000	180000	22	0.14376358046972056992	1	17.29804207551127517	15.52209544928094039	3.9398090625410948195
chr1	90000	190000	21	0.12361903284737812969	1	16.074948191384218737	14.3877857964339244	3.7931234881603741957
chr1	100000	200000	23	0.061122361796470389694	1	16.380024077593529044	14.859115925537293634	3.854752381870629785
chr1	110000	210000	20	0.18104190120354149429	1	16.074948191384216573	14.325594133164599351	3.7849166613235487922
chr1	120000	220000	16	0.4541819763050404246	1	15.201309702722032361	13.530710456130353632	3.678411403871289875
chr1	130000	230000	14	0.5723765503641077279	1	14.272046503017074101	12.675717289615127178	3.5602973597180232127
chr1	140000	240000	12	0.78367414642775690137	1	14.32767121405984512	12.567190159626293199	3.5450232946521371483
chr1	150000	250000	13	0.67008074572834297467	1	14.152943516327409251	12.446244620099801159	3.5279235564422028956
chr1	160000	260000	14	0.70134737498704491365	1	15.550765098186905127	13.770619550346751966	3.7108785415783621367
chr1	170000	270000	14	0.6845905292256077024	1	15.376037400454466901	13.6955697204169776745	3.7007525883821222662
